"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_146",139.825223746475,110.628773238555,155.874453308259,161.0654618732,150.346326373548,130.886607891567,161.685948627361,173.429047543797,153.307622800067,172.767856764828,149.499631013991,112.894742498047,185.086353851478,149.432202767217,149.677162637771,94.1122525948475,121.66071605643,154.430392104584,118.431334089953,127.70954134775,128.297396692987,111.119533060186,160.237127293985,173.633914296509,166.596419678623,147.383865824692,120.024962598828,138.486752875182,114.881412507511,154.070705078664,102.153265364988,111.008442781919,103.113856649,108.382354525121,93.0874644975393,62.039632183785,97.9668202435233,113.086245899904,98.6439928408727,110.135634263952,120.984615289255,122.744211231211,74.0106861778444,114.762083884848,112.753266795924,90.052684742835,91.408692453649,95.5994293385135,124.147789749702,77.3581314925027,96.825371917626,118.215606715905,116.964424723916,97.0178771775723,112.050356237517,111.992705685639,165.708771635125,97.5320371144811,122.934661320667,123.573719113201
"gene_147",608.700471004665,481.599704063942,678.567504518114,701.165497024803,654.50193624101,569.788037788198,703.866659013961,754.987834793014,667.393333667806,752.109476169307,650.816021422846,491.464137093821,805.735530022861,650.522486361929,651.588868982948,409.698414541161,529.625007434902,672.281079856775,515.566554522199,555.957329352209,558.516437186553,483.736126424465,697.559512102995,755.879680237834,725.243388917698,641.605471046067,522.504089810663,602.873712227155,500.11269804792,670.715256064578,634.035572681289,688.997080418492,639.997683071938,672.697715284525,577.766786516989,385.06193199052,608.051526839945,701.893399347932,612.254539969584,683.579812095712,750.91627826553,761.837577910329,459.362778347249,712.294837742564,699.826695007851,558.930792260119,567.347137272824,593.357820839894,770.549181074408,480.139396691414,600.966889453068,733.729848342898,725.964126043328,602.161713547023,695.46393384842,695.106113659861,1028.50609372688,605.352954560053,763.019646159484,766.986091794073
"gene_148",23.1108724529794,18.2851662914666,25.7635533315276,26.6215439975336,24.8498423924796,21.6334622590682,26.7241005309682,28.6650469066561,25.3392973146675,28.5557626491351,24.7098971956334,18.6596947573281,30.5918131366936,24.698752385211,24.7392403327557,15.5552496731616,20.1085699416889,25.5248731177704,19.5748047687863,21.1083439885485,21.2055070721507,18.3662810384263,26.4846335439279,28.6989081032624,27.5357228342197,24.3601950594938,19.8382060651991,22.8896446318491,18.9880595256058,25.4654226069378,24.4785052824804,26.6004296908992,24.7086872422639,25.9711525450671,22.3061101697949,14.8662645164392,23.4753271789274,27.0983238543194,23.6375948552679,26.3912827014093,28.9909728668537,29.4126165451669,17.7348317363264,27.4998970083487,27.0185336417734,21.5789002074773,21.9038339410554,22.9080404596343,29.7489494470717,18.5369642724221,23.2018072990163,28.3274483994976,28.027633558623,23.2479364267115,26.8500984991903,26.8362839692913,39.7080115582286,23.3711421479059,29.4582532020485,29.611387607439
"gene_149",317.802565995818,251.44324511813,354.280149941896,366.078563689016,341.715514764289,297.48638141176,367.488840585809,394.179210666338,348.446114421532,392.676419392067,339.791098334446,256.593466414683,420.674586521395,339.637843654989,340.194602109166,213.9035759422,276.517259959663,350.99800710896,269.177340537201,290.26536739933,291.601477810206,252.558671408346,364.195878664638,394.64484324646,378.649633027442,334.98226922488,272.799428282134,314.760414758651,261.108880800427,350.180490378217,344.196725042196,374.033490961379,347.43335553932,365.185110300885,313.650281349853,209.037255384692,330.090854855583,381.034471555955,332.372530232902,371.092637016086,407.647354338258,413.576162961798,249.372701983844,386.68106487882,379.912526832131,303.424849504268,307.993801965323,322.114132883088,418.305401206686,260.651633797199,326.244841963338,398.317415846762,394.101664715015,326.893472036886,377.544129587688,377.349880964484,558.341589021038,328.625890142168,414.217868313464,416.371119103021
"gene_150",21.6495498507338,17.1289777121776,24.1344991764271,24.9382382707843,23.2785630552649,20.2655577185397,25.0343100563748,26.8525285335678,23.7370692738922,26.7501544243291,23.1474667272635,17.4798243843958,28.6574634893023,23.1370266138794,23.1749544697189,14.5716763365335,18.8370858030259,23.9109109412088,18.3370711132797,19.7736431792562,19.8646625480134,17.2049634959902,24.8099847963015,26.8842486542782,25.7946127039689,22.8198765921587,18.5838172934181,21.4423104766395,17.7874263338469,23.8552195431215,22.4998210967676,24.4502228479913,22.7113966343696,23.871812400208,20.503028366866,13.6645717594736,21.5777334285189,24.9078704646576,21.7268844344858,24.2579819496135,26.647529961411,27.0350906894518,16.3012625421297,25.276983039901,24.8345299772854,19.8346013586351,20.1332695489288,21.0563025017784,27.3442366129667,17.0385558674279,21.3263231282007,26.0376405242678,25.762060777711,21.3687234753018,24.6797100431925,24.6670121906204,36.4982724990142,21.4819700421564,27.0770383738975,27.2177943835184
"gene_151",188.805819623211,149.381890087927,210.477073639783,217.486485822465,203.012450956384,176.736018141306,218.324328287834,234.181019637417,207.011085708937,233.288214579747,201.869159302352,152.441625461962,249.921865337841,201.778111027536,202.1088800254,127.079653524995,164.278308273117,208.527159655447,159.917677961075,172.446029277133,173.239809593041,150.044562443304,216.367986706492,234.457650949872,224.954931026941,199.012244290937,162.069552485077,186.998484128762,155.124223418235,208.041474727385,239.929212839114,260.727527406973,242.185370875861,254.559586655901,218.636203182384,145.713600651922,230.096433837891,265.607700984896,231.68692130452,258.677546332684,284.158743318477,288.291537975211,173.830230613646,269.543771820583,264.825626970674,211.508361354865,214.693241069643,224.536100212803,291.588148102124,181.692435668946,227.415493611942,277.65512304775,274.716449385351,227.86763418054,263.174688291696,263.039283402952,389.203174239194,229.075250877815,288.738851527892,290.239818066491
"gene_152",16.6685944901274,13.1880794512243,18.5818265399427,19.2006477686551,17.9228173590833,15.6030202039125,19.2746161258261,20.6745134308391,18.2758341322815,20.5956927382634,17.821882626229,13.4582061258081,22.0641833808208,17.8138444906728,17.8430462086405,11.2191415327201,14.5031996873474,18.4096796984927,14.1182243802417,15.2242814294046,15.2943597894177,13.2465830333366,19.1019018283079,20.6989356397508,19.8599944182106,17.569661810615,14.3082011717718,16.5090350945287,13.6950374777357,18.3668013320737,26.2050919970648,28.4766859400671,26.4515097976038,27.8030228504347,23.8794674082693,15.9148536567227,25.1311549167701,29.0096989736108,25.3048681127999,28.2527868074508,31.0358456242852,31.4872298592567,18.9857547198979,29.4395970136852,28.9242807735979,23.1009638295662,23.4488167022438,24.5238547366227,31.847285938431,19.8444655218712,24.8383423641496,30.3255195848185,30.004557361164,24.8877252010936,28.7439650902671,28.729176155129,42.5088086015053,25.0196212144003,31.5360854890519,31.7000212006023
"gene_153",840.838137606638,665.265459000982,937.350082541699,968.566181161783,904.106724643246,787.085825206626,972.297474506421,1042.91452884084,921.914462799918,1038.93846208911,899.015127217724,678.891851442734,1113.01566984121,898.609647863426,900.082712563958,565.943461970052,731.605980436397,928.666229224287,712.186111506054,767.980554754144,771.515619318515,668.216640221195,963.584996177836,1044.14649381963,1001.82656248414,886.291986043937,721.769386908987,832.789251114603,690.838679533108,926.503253468612,708.619471295549,770.046300061072,715.282926304802,751.829581628633,645.731584211284,430.358160361966,679.578828120994,784.459659650332,684.276256893291,763.991778863593,839.249277199814,851.455288839554,513.399284126457,796.084656879979,782.149841400546,624.679843793654,634.086233923979,663.156648316325,861.191669405964,536.619931264741,671.660799203185,820.041145337857,811.361913024632,672.996174778674,777.27387285968,776.873960987601,1149.49298708726,676.562813019281,852.776408054064,857.20944104087
"gene_154",33.8810032022912,26.8064210442969,37.7698866498376,39.0277181991064,36.4303680611371,31.7150901839555,39.1780681369889,42.0235345080207,37.1479188078588,41.8633215915,36.2252055917349,27.3554872977245,44.848212500718,36.2088670758102,36.2682232201187,22.8043084509726,29.4795674189283,37.4199766625326,28.6970569546791,30.9452562522744,31.0876992843741,26.9253368925447,38.8270047242482,42.073175702354,40.3679227351423,35.7125352363211,29.0832085456849,33.5566787731119,27.8368766432878,37.3328210195773,36.5314748495279,39.6982134744647,36.874996088983,38.7590865971876,33.2894142536505,22.1862635002237,35.0343419471455,40.4412657114709,35.2765085937081,39.3860846129091,43.2658360437887,43.8950928244625,26.4672843402703,41.0405694437607,40.3221876015443,32.2041334269758,32.6890612597413,34.1877289583549,44.3970326612792,27.6643788617785,34.6261436319907,42.2755988086495,41.8281581584736,34.6949862777642,40.0708166904514,40.0502000251061,59.2598366944571,34.8788572557178,43.9632005117518,44.1917367566966
"gene_155",2043.71149112959,1616.97073717648,2278.29001709474,2354.16276430348,2197.48988505722,1913.06301835767,2363.23191417211,2534.87123327313,2240.77274471129,2525.20714580305,2185.11442811569,1650.09056556,2705.25659163896,2184.12888431275,2187.7092633667,1375.56219779716,1778.21566639794,2257.18334980846,1731.01441860233,1866.62642251531,1875.21862563856,1624.14377405766,2342.05567194429,2537.86560385556,2435.00427287414,2154.19001037443,1754.30718945521,2024.1481517913,1679.12810412877,2251.92609730147,2032.36528145941,2208.54129579466,2051.47649017431,2156.29459981194,1851.99885983014,1234.2943132981,1949.07488748913,2249.87971903167,1962.54740911133,2191.17654761025,2407.01979350411,2442.02740377531,1472.46148723105,2283.22094337511,2243.25501478982,1791.62114220849,1818.59926163525,1901.97504133351,2469.95195655971,1539.05976595262,1926.36548177562,2351.92966135383,2327.03707635208,1930.1954230449,2229.27042986468,2228.12345742406,3296.81829651959,1940.42476619078,2445.81645690326,2458.5306747577
"gene_156",43.6629043579435,34.5457952129572,48.6745607429564,50.2955451720838,46.9483051278286,40.8716631304458,50.4893031584926,54.1562939282259,47.8730224226212,53.949825388638,46.6839094950942,35.2533842759623,57.7964944352991,46.6628538299501,46.7393468911657,29.3882189054108,37.9907148864815,48.2236270377658,36.9822831303258,39.8795677922469,40.0631360428648,34.6990436654214,50.0368830184351,54.2202672027906,52.0226847767652,46.0232243152034,37.4799218774753,43.2449431055079,35.8737571978846,48.1113083888788,39.2646867291652,42.6683544040524,39.6339095406607,41.6589639322165,35.7800616441272,23.8461953593492,37.6555413375241,43.4670003232118,37.9158264082117,42.3328726853812,46.5028993582158,47.1792358726087,28.4475136159438,44.1111427620514,43.3390130272752,34.6135822767304,35.1347914400127,36.7455864582693,47.7187298440586,29.7341723551769,37.2168024408892,45.4385745537712,44.9576572890998,37.2907957557235,43.0688350473951,43.0466758843851,63.6935391470902,37.4884235924773,47.252439240835,47.4980741105187
"gene_157",50.0884607213747,39.629652036605,55.8376466191305,57.6971796965159,53.8573503505968,46.8864525489165,57.919451655617,62.1260871471476,54.9181516550379,61.8892341139511,53.5540455095685,40.4413719052298,66.3019898452762,53.5298912332545,53.6176412294698,33.7130722282572,43.5815358220046,55.3203522358888,42.4247003995529,45.7483576578424,45.9589403308453,39.8054529642972,57.4004520895539,62.199474909537,59.6784900450034,52.7961320320118,42.995573070681,49.6089911101906,41.1530406590436,55.1915044573047,58.9226868654468,64.0304124404596,59.476762344398,62.5156671654699,53.6934722751096,35.7848748872746,56.5079173121673,65.2289031793669,56.8985149965871,63.526970648228,69.784735483048,70.7996821940232,42.6898589171152,66.1955377403984,65.0368386045685,51.9429910099916,52.7251453292485,55.1423904003687,71.6092756733959,44.6206877689398,55.8495222815275,68.187552813338,67.4658626699813,55.9605606033202,64.6313950920243,64.5981418680207,95.581928066891,56.257131494647,70.9095350797281,71.2781478897433
"gene_158",2248.77453115858,1779.21523031679,2506.89032540682,2590.37603377251,2417.98282558168,2105.01698055545,2600.35516895492,2789.21652781846,2465.60862445214,2778.58275986055,2404.36563328113,1815.65825413325,2976.69810534956,2403.28120144571,2407.22083052906,1513.58410903735,1956.63924133082,2483.66584580829,1904.70188894895,2053.92100419224,2063.37533648619,1787.10799929101,2577.05413336636,2792.51134919215,2679.32906179196,2370.33830441926,1930.33182256797,2227.24823479078,1847.60937710946,2477.88108822733,4386.68520606553,4766.94594108117,4427.93510208791,4654.17595311493,3997.37983825098,2664.11784016874,4206.91007293866,4856.17136296284,4235.98934910406,4729.4656295139,5195.3446632828,5270.90557129344,3178.18114758358,4928.13552064342,4841.87251011518,3867.05974122752,3925.28968564569,4105.24911650349,5331.17831050171,3321.92778933271,4157.89377897281,5076.43736354271,5022.70886534209,4166.16037694086,4811.68798946639,4809.21234835851,7115.89800335679,4188.23953202935,5279.08391573428,5306.52645860665
"gene_159",4416.65189344843,3494.42516666282,4923.59805261188,5087.56616360753,4748.98140162991,4134.30831063415,5107.16544565546,5478.09408552855,4842.51971409462,5457.20908761744,4722.2368804143,3566.00021694543,5846.3127988394,4720.10702797563,4727.84456235685,2972.71870898909,3842.89055673669,4877.98456830211,3740.88424060329,4033.95447896926,4052.52303444193,3509.92677100401,5061.40160338244,5484.56520073243,5262.27223315185,4655.40631809494,3791.22209941435,4374.37368534243,3628.75305669678,4866.62315337631,5077.04554925479,5517.15031665365,5124.78720181697,5386.63300378565,4626.4727380964,3083.38688274614,4868.97806854147,5620.41770643999,4902.63373396896,5473.77149184895,6012.96885016794,6100.42125527389,3678.3515780329,5703.70731791083,5603.86855285376,4475.64334471834,4543.03730308418,4751.31808562578,6170.17949594171,3844.72053623935,4812.24777096365,5875.34835802855,5813.1642668883,4821.8153356394,5568.93370364131,5566.06845526404,8235.77179345792,4847.36922674568,6109.88667740771,6141.64802649147
"gene_160",69.5053755668881,54.9921840024498,77.4832475013085,80.0636331442549,74.7352845194992,65.0621010603513,80.3720693743329,86.2094174481391,76.2073080555621,85.8807477547729,74.3144028117503,56.1185690722109,92.0041190856831,74.280885070886,74.4026515687,46.782027496778,60.4760252454226,76.7654226796222,58.8707397295857,63.4828208889183,63.7750364524264,55.236134591633,79.6518783515157,86.3112541569025,82.8130033166032,73.2626823127351,59.6629125940775,68.8400383830676,57.1061179667199,76.5866267431436,77.6865660186682,84.420842427254,78.4170863592148,82.4237278171266,70.7921125219075,47.1805376382161,74.5028151698805,86.000991515219,75.0177983522786,83.7570800275849,92.0076247130247,93.3457803346049,56.2844079168581,87.275450024095,85.7477641411179,68.4841919975504,69.5154226897029,72.7024373828668,94.4131881639049,58.8301075624047,73.6347548057807,89.9018205904524,88.9503088392159,73.7811531860217,85.2132074893476,85.1693648046481,126.019911174731,74.1721668236191,93.4906157776515,93.9766130212255
