"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_371",0.0333394966471226,0.032855286315542,0.0335322976970953,0.0335868358096983,0.0334702927435369,0.0332128342116554,0.0335931318966894,0.0337041812921026,0.0335040350882616,0.0336983114388295,0.0334604122564156,0.0329012190992918,0.033801078134392,0.0334596208434311,0.0334624927336131,0.0324590640574013,0.0330638243127097,0.0335165072920199,0.0330065382718256,0.0331638031451627,0.0331730474083233,0.0328653822787707,0.033578358421114,0.0337059913784654,0.0336413825127317,0.0334352524892543,0.0330351680978258,0.0333215124012005,0.032940099655653,0.03351253051513,0.0333193158761463,0.0334580654857041,0.0333354601215874,0.0334191666115041,0.0331514712397853,0.0322357622378166,0.0332454594283803,0.0334876231158451,0.033257808137113,0.0334453328790639,0.0335911259530539,0.0336124491524618,0.0326734327810185,0.033510719168074,0.0334829561777345,0.0330881774894263,0.0331169479632284,0.0332009896571399,0.0336290433875108,0.0327732195189151,0.0332242747545257,0.0335563431650547,0.0335401109844151,0.0332278805880642,0.0334730176462718,0.0334721972466657,0.0339971762037217,0.0332374453752723,0.0336147220578575,0.0336222998462589
"gene_372",0.0333396589233008,0.0328295235291406,0.0335430070408902,0.0336005518390408,0.0334775961912802,0.0332061370752636,0.0336071956885426,0.0337244013019637,0.0335131903423819,0.0337182049798506,0.0334671741968548,0.0328778810343295,0.0338267044964213,0.033466339424435,0.0334693686682037,0.0324126856436792,0.0330491281182549,0.0335263480222961,0.0329887871785024,0.0331544655324546,0.0331642069961955,0.0328401518221597,0.0335916064199926,0.033726312085451,0.0336581159443808,0.0334406370469877,0.0330189423417825,0.0333206973795927,0.0329188196934843,0.0335221526223872,0.0333195574539266,0.0334563527560699,0.0333354751274369,0.0334180033908155,0.0331540555603314,0.0322507155517582,0.0332467347632965,0.0334854919971138,0.0332589109445483,0.0334438001562513,0.0335875240304211,0.0336085431161952,0.0326825611959792,0.0335082606191177,0.0334808911678792,0.0330916391749961,0.0331200112509842,0.0332028852429764,0.0336249004213597,0.0327809975906507,0.033225845771757,0.0335532365078638,0.0335372351103239,0.0332294013036732,0.0334710933590575,0.0334702845720699,0.0339877183062844,0.0332388326091273,0.0336107835829178,0.0336182531909096
"gene_373",0.0333350268630376,0.0332385765525411,0.0333728076713141,0.0333834315247047,0.0333606954987051,0.033310014821546,0.0333846561963561,0.0334061962362939,0.033367291266044,0.0334050605320163,0.0333587620919695,0.033247823572716,0.0334248980210824,0.03335860718914,0.033359169274543,0.0331579425425755,0.0332803931188657,0.0333697265610303,0.0332689481685633,0.0333002915014814,0.0333021264895743,0.033240610809803,0.0333817819777643,0.0334065463891425,0.033394029332211,0.0333538347004907,0.0332746719851658,0.0333314848137026,0.0332556347173834,0.0333689502225952,0.0333306002724598,0.0333634115815894,0.0333344287532934,0.0333542338127488,0.0332906289218482,0.0330670098909115,0.0333130496456577,0.0333703744966454,0.0333159882274252,0.0333604092552345,0.0333946829248511,0.0333996766235844,0.0331750777596763,0.0333758087222306,0.0333692757264056,0.033275475645228,0.0332823691085565,0.0333024535162651,0.033403559492047,0.0331994096789726,0.0333080045193472,0.0333865267060224,0.0333827159972827,0.0333088635943007,0.033366935047962,0.0333667417836905,0.0334889513716722,0.0333111416769252,0.033400208631656,0.0334019819309942
"gene_374",0.0333348071576153,0.033251643369111,0.0333673653551675,0.0333765187901534,0.0333569286123412,0.0333132470354233,0.03337757390658,0.0333961299883464,0.0333626121426693,0.0333951516967244,0.033355262549323,0.0332596194464639,0.0334122383158112,0.0333551290646799,0.033355613430544,0.0331820660638316,0.0332877076525266,0.0333647105422113,0.0332778383107396,0.0333048644274432,0.033306446447623,0.0332533980833831,0.0333750976053072,0.0333964316069078,0.0333856489816573,0.0333510163770757,0.0332827742554193,0.0333317542191264,0.0332663565237975,0.0333640416059913,0.0333291680161163,0.0333776309861252,0.0333348204174681,0.0333640706545691,0.0332701909006512,0.0329414828447741,0.0333032640387681,0.0333879212029623,0.033307600354614,0.0333731945989659,0.0334238617392743,0.0334312481260163,0.0331000750762001,0.0333959536540243,0.0333862972376945,0.0332478500752822,0.0332580120683211,0.0332876308924708,0.0334369921670963,0.0331358502067772,0.033295820051403,0.0334117998072866,0.0334061652549433,0.0332970875242491,0.0333828379216371,0.0333825523044591,0.0335634764293445,0.0333004487412054,0.0334320351034133,0.0334346583578363
"gene_375",0.033339006935468,0.0329206145632145,0.0335051355678087,0.033552080849242,0.0334517373173836,0.0332297231704701,0.0335574990312206,0.0336530178473771,0.0334807993868609,0.03364797109926,0.0334432257840431,0.0329603757204304,0.0337362919688324,0.033442543992289,0.033445018066222,0.0325770011842661,0.0331010116276859,0.0334915395694824,0.0330514869766713,0.0331873886849199,0.0331953716940841,0.0329293553069144,0.0335447850744412,0.0336545740635739,0.0335990124058559,0.0334215487997144,0.0330762408273004,0.0333234971736317,0.0329940203980994,0.0334881151696009,0.0333182391242231,0.0334655830364185,0.0333353794692217,0.0334242670836916,0.0331400991756056,0.0321701683467048,0.0332398388026316,0.0334969812847384,0.0332529457486458,0.0334520586020581,0.0336069565754899,0.0336296184414606,0.0326333447486009,0.0335215179716916,0.0334920234976169,0.0330729518327332,0.033103472024638,0.03319264345708,0.0336472556986236,0.0327390516959177,0.0332173547403062,0.0335699939729214,0.0335527461624015,0.0332211816175943,0.033481465870958,0.0334805943840422,0.0340388064290207,0.0332313329901305,0.0336320341450529,0.0336400881647311
"gene_376",0.0333339647532859,0.0332994835596656,0.0333474365193763,0.0333512212062996,0.0333431197354257,0.0333250352251208,0.0333516573889224,0.0333593257873764,0.0333454707200084,0.0333589216280029,0.0333424304817216,0.0333027949605926,0.033365978587642,0.0333423752571033,0.0333425756453606,0.0332705579004391,0.0333144488467515,0.0333463386014464,0.0333103553381369,0.0333215615827697,0.0333222172295063,0.033300212138211,0.0333506336663061,0.0333594503915602,0.0333549950704742,0.0333406736489981,0.0333124027984797,0.0333327007330453,0.0333055912458136,0.0333460619416702,0.0333324952121973,0.0333430369972475,0.0333337259717573,0.0333400897347468,0.0333196339692546,0.0332472937925008,0.0333268506740583,0.0333452722682915,0.0333277960461227,0.0333420729794886,0.033353070924485,0.0333546720539894,0.0332823359647394,0.0333470163516633,0.0333449195774552,0.0333147527501512,0.0333169736670646,0.0333234408501541,0.0333559167933767,0.033290204529555,0.033325227340974,0.0333504550969758,0.0333492326454006,0.0333255037827518,0.0333441681978062,0.0333441061549715,0.0333832414597963,0.0333262368002532,0.0333548426125638,0.0333554110949794
"gene_377",0.0333390355729136,0.032917167741898,0.0335065688923041,0.0335539136611637,0.0334527176055583,0.0332288354265082,0.0335593780221198,0.0336557133955371,0.0334820260606811,0.033650623388316,0.0334441339935758,0.0329572553531072,0.0337397031879259,0.0334434464297656,0.0334459414503626,0.0325707666743637,0.033099052387581,0.0334928574064012,0.0330491177000859,0.0331861475850634,0.033194197156739,0.0329259801814071,0.0335465557283325,0.0336572829537346,0.033601245709636,0.0334222736074828,0.0330740763427983,0.0333233953864067,0.0329911768944153,0.0334894039337017,0.0333223812086254,0.0334355330396444,0.0333355559285555,0.0334038280569819,0.0331852701732472,0.032432732798546,0.0332620797428004,0.0334596152360173,0.0332721654996046,0.0334251566776387,0.0335438827308589,0.0335612312058288,0.0327933667397958,0.0334784273721315,0.0334558133516982,0.0331334999203516,0.0331570368238021,0.0332257478410129,0.0335747293919012,0.0328753448146101,0.0332447740432733,0.0335155748314167,0.0335023605891404,0.0332477199243825,0.0334477163531855,0.033447047927611,0.0338735446564749,0.0332555335619329,0.0335630801926314,0.0335692443163579
"gene_378",0.0333369873523535,0.0331074737671183,0.033427394374532,0.0334528679453572,0.0333983796980915,0.0332772916004061,0.0334558058806861,0.0335075286847246,0.033414176204024,0.0335047992608361,0.0333937509408342,0.0331293983509776,0.0335525117421755,0.0333933801212183,0.0333947257120889,0.0329170021864509,0.0332067546385661,0.033420010801746,0.0331795477493763,0.0332541186818768,0.0332584904470337,0.0331122955249567,0.0334489112270958,0.0335083702549443,0.0334783015900125,0.033381957678064,0.0331931511472851,0.0333285260504133,0.0331479316102433,0.0334181506837518,0.0333276248033276,0.0333920267353411,0.0333351330522815,0.0333740003553457,0.0332493336338748,0.0328146390823648,0.0332932264909661,0.0334057092153506,0.0332989835321017,0.0333861287090862,0.0334535196585401,0.0334633497093739,0.0330240161023435,0.0334163915656458,0.0334035497107824,0.0332197002860912,0.0332331777546755,0.0332724754727325,0.0334709950614072,0.0330713374915829,0.0332833447453784,0.0334374703133477,0.0334299744080912,0.0332850271881042,0.0333989498374321,0.0333985700645719,0.0336395661414184,0.033289489068933,0.0334643971296587,0.0334678886432699
"gene_379",0.0333388886212223,0.0329344687363104,0.0334993741280618,0.0335447149577356,0.0334477956265606,0.0332332875689593,0.0335499476844124,0.0336421876135896,0.0334758679877935,0.0336373145527627,0.0334395736401549,0.0329729168035579,0.033722588601664,0.0334389150355821,0.0334413049639365,0.0326020737448208,0.0331088834093137,0.0334862419950938,0.03306100746775,0.0331923734078772,0.0332000888553662,0.0329429210877814,0.0335376688142875,0.0336436902614844,0.0335900382184639,0.033418633426673,0.0330849378469447,0.0333239029420028,0.0330054479623867,0.0334829343710841,0.03332071423363,0.0334480065487378,0.0333355298479088,0.0334123285612001,0.0331666127628887,0.0323236260991147,0.0332529209173371,0.0334751121794692,0.0332642576001516,0.0334363289760772,0.0335699976024629,0.0335895394573865,0.0327270149161115,0.0334962895092946,0.0334708326575216,0.0331084683268204,0.0331349004103235,0.0332120898899478,0.0336047459833707,0.0328188633296865,0.0332334708007109,0.0335381161607309,0.0335232360856904,0.0332367815398447,0.0334617188239301,0.0334609664809768,0.0339417732943804,0.0332455632777158,0.0335916223624796,0.0335985665275687
"gene_380",0.0333351178300842,0.0332330935547047,0.0333750913597291,0.033386332746176,0.0333622756492006,0.0333086570299335,0.0333876286310557,0.0334104221015514,0.0333692544660301,0.033409220267172,0.0333602299901214,0.0332428734869115,0.0334302135418091,0.033360066094329,0.0333606608123082,0.0331478258768186,0.0332773225425583,0.0333718312313516,0.0332652166873202,0.0332983711326476,0.0333003122638698,0.0332352450206096,0.0333845872887293,0.0334107926441541,0.0333975469866227,0.0333550165796822,0.0332712709736301,0.0333313704766862,0.033251135038147,0.0333710097917562,0.0333308764863679,0.0333605613757733,0.0333343404578392,0.0333522586694971,0.0332947062796445,0.0330922002085833,0.0333149958835834,0.0333668601150914,0.0333176549565729,0.0333578453568124,0.0333888478568561,0.0333933644372277,0.0331900971807424,0.0333717758088965,0.0333658661705525,0.0332809918702693,0.0332872309175283,0.0333054072544091,0.03339687623156,0.0332121307421296,0.0333104305299124,0.0333814706394186,0.0333780237741028,0.0333112079193473,0.0333637487784657,0.0333635739491542,0.0334740877787341,0.0333132693710126,0.0333938456074831,0.0333954494426941
"gene_381",0.0333340005251515,0.0332975186804047,0.0333482551345389,0.0333522598697487,0.0333436874297371,0.0333245524715909,0.0333527214161832,0.0333608358429501,0.0333461750610168,0.0333604081704483,0.0333429581182805,0.0333010220235567,0.0333678757754841,0.0333428996842173,0.0333431117183323,0.0332669180915013,0.0333133517377125,0.0333470933916335,0.0333090207827585,0.0333208771990467,0.0333215708998869,0.033298289486848,0.0333516381656935,0.0333609676964605,0.0333562532055524,0.0333410991906262,0.0333111869995022,0.0333326630871334,0.0333039804242907,0.0333468006495681,0.0333325637857104,0.0333422606483419,0.0333336959254245,0.0333395496579619,0.0333207327037865,0.0332541732046513,0.0333273714543868,0.0333443166996108,0.0333282410986894,0.0333413739168715,0.0333514899013855,0.0333529625865774,0.033286418060656,0.0333459209303538,0.0333439922883221,0.0333162422694961,0.0333182853954106,0.0333242347370148,0.0333541074638146,0.0332936577535273,0.0333258781470017,0.0333490838939534,0.0333479594869725,0.0333261324471752,0.0333433011541558,0.0333432440857926,0.0333792382186443,0.0333268067520032,0.0333531194620933,0.033353642337089
"gene_382",0.0333359896999749,0.033177898577683,0.0333980762238228,0.0334155510665675,0.033378162020832,0.0332949362276447,0.0334175659506787,0.0334530201403843,0.0333890052847612,0.0334511500732125,0.0333749840746311,0.0331930298967651,0.0334838265582542,0.033374729470652,0.0333756533421113,0.0330461811408081,0.0332463678062802,0.033393009541056,0.0332276172288138,0.033278987543273,0.0332819969270868,0.0331812268636047,0.0334128373091733,0.0334535967236788,0.0334329902009854,0.033366885977816,0.0332369936830924,0.0333301735591355,0.0332058158208282,0.0333917329985905,0.0333300390401138,0.0333690917448548,0.0333345950249508,0.0333581667008969,0.0332824840405334,0.0330168376119667,0.0333091559148593,0.0333773810312616,0.0333126521808429,0.0333655177060057,0.0334063251527994,0.0334122721591928,0.0331451314716805,0.0333838508842481,0.0333760729116447,0.0332644614403786,0.033272659818042,0.0332965498240486,0.0334168965095679,0.0331740391420871,0.0333031535973627,0.0333966126229437,0.0333920750918445,0.0333041756367062,0.0333732863169345,0.0333730562377382,0.033518646835085,0.0333068859144269,0.0334129057486982,0.0334150176689547
"gene_383",0.0333359544910573,0.0320380572422428,0.0338712863815117,0.0340247075475318,0.0336979339190951,0.0329901177691656,0.0340424763502841,0.0343578464294725,0.0337921291576781,0.0343410828510509,0.0336704150368737,0.0321584104735024,0.0346361006134337,0.0336682120552246,0.0336762071430198,0.0310228901412913,0.0325890633284954,0.0338270317964767,0.0324365199484929,0.0328574667764753,0.0328824249042663,0.0320644621975176,0.0340008014558054,0.0343630179366198,0.0341790450229267,0.033600470139993,0.0325126437091821,0.0332865709839282,0.0322607293623822,0.033815898044223,0.0332836401304952,0.0336466075207758,0.033325624242751,0.0335443578316514,0.0328509785276845,0.0306073477789399,0.03309239969597,0.0337245604937495,0.0331242806231171,0.0336130962100067,0.0339992994724048,0.0340562443958201,0.0316558139782681,0.0337856277791525,0.0337122374372019,0.0326896155344595,0.0327628433200619,0.0329779028655097,0.0341006423052053,0.0319008758164059,0.0330377945107751,0.033906663243975,0.0338635395664275,0.0330470810162225,0.0336860132890028,0.0336838496822278,0.0351044072366723,0.0330717298112349,0.0340623213129466,0.0340825912790408
"gene_384",0.0333265285565989,0.03160155201276,0.0340516832337609,0.0342610083651441,0.0338159727069662,0.0328623484970707,0.0342852953787894,0.034717866772448,0.0339439455403437,0.0346948010159034,0.0337786333818436,0.0317595688910507,0.0351019224330764,0.0337756451688916,0.0337864906846374,0.0302840975435449,0.0323282131212269,0.0339914280874031,0.0321262128623052,0.0326851885215001,0.0327184837279728,0.0316361867027541,0.0342283469834728,0.0347249841244288,0.0344722650632866,0.0336838244747228,0.0322269375028111,0.0332600416232159,0.0318942160048239,0.0339762776418964,0.0332135382114593,0.0338734073322224,0.0332892709322194,0.0336863381750723,0.032441960402359,0.0286843041217129,0.0328705094853005,0.0340166537748184,0.0329274746496937,0.0338119944391509,0.0345259012621919,0.0346323163293204,0.0303914026273515,0.0341292534065064,0.0339939725583275,0.0321582769859949,0.0322867434548669,0.0326666450787103,0.0347154920055978,0.0308024998783265,0.0327731434739366,0.0343534250605681,0.0342734022286914,0.0327896840932278,0.0339457511589312,0.0339417754439295,0.0366458797943468,0.0328336230747939,0.0346436901472739,0.0346816529595247
"gene_385",0.0333396979464047,0.0328228798850319,0.0335457685443865,0.0336040898401757,0.0334794783073224,0.0332044066605417,0.0336108235129146,0.0337296195899168,0.0335155505591073,0.0337233389063229,0.033468916518621,0.0328718618369745,0.033833320109307,0.0334680705528737,0.0334711404179678,0.0324007376720821,0.0330453354564774,0.0335288852324403,0.0329842072655317,0.033152054233122,0.0331619238966286,0.0328336452605211,0.0335950235376366,0.0337315563945427,0.0336624333839965,0.0334420238122828,0.0330147554867592,0.0333204842450686,0.0329133306198153,0.0335246333819807,0.0333177379352251,0.0334690189828344,0.0333353344521641,0.0334265954449426,0.033134885506781,0.0321402085364177,0.0332372572153354,0.0335012608185414,0.0332507112600806,0.0334551316813285,0.033614203609108,0.0336374794342432,0.0326150099241206,0.0335264578669727,0.033496169721329,0.0330659753633582,0.0330972958771255,0.033188814373937,0.0336555951063164,0.0327234191664339,0.0332141783851819,0.0335762414179255,0.0335585279379372,0.0332181064357929,0.0334853283447087,0.0334844334436189,0.0340578982787214,0.033228526302256,0.0336399606342081,0.0336482330897286
