"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_588",0.0276744994006619,0.0151848514780374,0.00019021416274991,0.0108876860373255,0.000258635453717773,0.00915486725801944,0.0451755927477341,0.0123199722719436,0.00228209840904246,0.00577755036607543,0.0205833880771957,0.0186627621797291,0.0314683079891932,0.0432471206603963,0.00522646647089664,0.000115124615993728,0.0399110060877159,0.00413363645127142,0.00159727353413892,0.0024232608670549,0.00881140787434887,0.00021764356573048,0.0140188803353915,4.71767267243631e-05,0.00125256499528565,0.000367590184422476,0.00978583318799196,0.0579459574264504,0.0104884262140769,0.0242840400079673,0.000449126594794612,0.00145744892532017,0.0941781948829736,0.0103567064584946,0.0120847881294137,0.000169983474266764,2.42223410677111e-05,0.00449310549153767,0.0133157730621809,0.00795405401241659,1.86830277699525e-05,0.00396342872889091,0.00836237533437394,0.00723746699159618,0.00265816062732885,0.00517004579954248,0.020656973987045,0.0165956218041568,0.00361208218550762,0.000523170936572855,0.0048097988709199,0.00840394169893127,0.00152155001363758,0.0202087449401684,0.0683388254466752,0.0302659454605571,0.000451413946084945,0.00042013871728898,0.0312359258614187,0.00667679120164464
"gene_589",0.0103178152496588,0.0270612293514094,0.00731431419212048,0.00307727916597657,0.0395965212193703,0.0414405165624403,0.0136057167684885,0.00299902879559274,7.082619700445e-05,0.0700213563987661,0.00891090185794879,0.0144417152892653,0.00283992822598541,0.014014844504452,0.00986511093969392,0.0368044468653468,0.0119448151972363,0.00305087048845313,0.00167806300197667,0.0214906535288091,0.00573878846246996,1.35083936992259e-07,0.102628053013779,0.025838618557761,0.00773859917531109,0.0192070084998666,0.00858766965937558,0.009981578992485,0.00426460219802247,0.000767282587388927,0.0378572982204345,0.00317324349693008,0.0111428075612361,0.00815907631745133,0.0196341101870958,0.0138019364339118,0.001616679939299,0.00199345374887904,0.0278993919724322,0.0286454481169032,0.000315459308333555,0.00258689944485852,0.00609341215427053,0.00230074266892695,0.00149829579816613,0.0025580787152848,0.00583194089768556,0.00592744978728926,0.0138226772739045,0.00530181047817892,0.010369655468953,0.00375857075027769,0.00340501212624545,0.0302327573029509,0.00963533439615109,0.0100052051858986,0.00680464080944549,0.000947106934750627,0.0163155104949412,0.0249087358823019
"gene_590",0.00439391959558947,0.000739707212404823,0.00402519039184637,0.00153686915430365,0.227782466218386,0.000417828399352812,0.000160111785966108,0.0188273005965462,0.000414036249385963,0.00500991829299505,0.0367596800178937,0.00813425557247349,0.00106024397201042,0.00289845167001914,0.0491078793701529,0.0016812765104668,0.00968268980373052,0.0159882743684448,0.0103208833728982,0.00131339134456183,5.3228683610201e-05,3.67185048172963e-05,0.00776419787378043,0.0633020016388991,0.0200203901282665,0.0065535328440619,0.0479382808823505,4.82168324719723e-05,0.000218089371465968,0.00078770301064528,0.00169531232370401,8.46294032563176e-06,0.0195140477110904,0.00727734149460806,0.0135612827464832,0.0287519505798816,0.000154534339281324,0.00853769902135782,0.00539418180395366,0.00957559949492324,0.0455192886407016,0.0395464003264192,0.022830738275246,0.000582421584742451,0.00145985193713722,0.0051723101656082,0.0474900389064827,0.000844469741788042,0.0043415966877508,0.00326698252984969,0.0417775581962031,0.0184746134620208,0.0162230808961107,0.00541899895850897,0.00101850216873354,0.0417248349507415,0.0037683129395607,0.001806891917247,0.0151411301968258,0.00516776336793649
"gene_591",0.00416346789126199,0.0205452025379675,0.0294368514093922,0.00451309500794553,0.00743449174768394,0.00109963319968302,0.0005779050036757,0.052310582008562,0.000300777576313675,0.0473819916565853,0.00499735303972003,9.73408507185229e-05,0.00736070599775238,0.0027370844560597,0.00596688700764653,0.0579166883000095,0.00314662880144061,0.00347420903416433,0.000430633307216403,0.0254001756171412,0.0251015267008549,0.00234769661636597,1.11072175060201e-05,0.00114805569727533,0.00191384505609113,0.000288425211003316,0.0546754025356531,0.0401544518242643,0.00923368922920592,0.000181401343898572,0.0206405670440611,0.00189909649020346,0.000764318841851093,0.0227574282934643,0.0247249680720571,0.0077727772676013,0.0164514236813672,0.0043185282812844,0.00627101851512975,0.0010757898135289,7.00473858441126e-07,0.040040992331929,0.019624164312722,0.0379258811485416,0.00126294127933848,0.00265436038294577,3.0334591469182e-08,0.00710374840201226,5.22314125379025e-05,2.44745833058428e-05,0.000179552993726686,0.0163942487858875,0.020468736336272,0.00235394910672476,0.00408867701386169,0.0042312414093264,0.052634249536603,0.0097563088471694,0.0132850541058181,0.00543954296607973
"gene_592",0.0214852380580552,0.0289555595353537,0.00518553590931834,0.00502000152079583,2.9510782690362e-05,0.0083607743970686,0.0118622228160453,0.0337503397058595,0.00461504969313426,0.0361606184963503,0.00198302262872966,0.0032676529817085,0.0162783830941124,0.00178420369738692,0.000616888606156574,0.0150809364583267,0.00728562709923671,0.0267890019350691,0.0797105953466743,0.00280392138608415,0.000450399109745902,0.00674352001711333,0.0575951290140872,0.00803676942858331,0.00772256363450327,0.0114331949958891,0.0167965719865047,0.0606282811032526,0.000111422948167969,0.000160824126826273,0.0046364167289226,0.00769555376605717,0.306312718410191,5.71320301100656e-06,0.00117232139407031,0.000688147737540739,0.0178940501123825,0.0916401462833934,0.00494818680148544,0.000156532727307831,0.000870039814294149,0.0298781508170304,0.0197288783285156,0.0362286425115523,0.0286521145754307,0.0190270944644829,0.0205677347075417,5.54701127605249e-05,0.00734891812296834,0.0230627070894808,0.00770368836446352,0.0454148056651286,0.00187987135001863,0.00197881038331689,0.0141519019194233,0.00895936175973039,0.0381530471904859,0.000174144782929502,0.00319266054619887,0.00159900905487715
"gene_593",0.00176559525782138,0.225003068017291,0.020940707685998,0.0135527366890121,0.00932448813662168,0.00730055314360714,0.000194729623432843,0.00867267492592582,0.0128599026697506,0.153601728873441,0.00111288672253051,0.0125603282947324,0.0154607168006972,0.0347757158107895,4.66953013945723e-06,0.00363710214447493,0.0135656398670629,0.00463309403141818,0.00323087716108905,0.00428138747517255,0.0483298665822581,0.0123461574535558,0.00177934482820549,0.00869046340054212,1.64591631373044e-05,0.00099175911671104,0.0235439185599238,0.00320417023307627,0.0886775446021021,0.00276021669104314,0.000126417934341104,0.00117398014427048,0.00282531148631573,0.0136903280386499,0.0229641477893526,0.0189772974296347,0.00224379936469809,0.0142810544727557,0.000222208090627764,0.000479814855301485,0.00770877102039592,0.0303626335014207,0.0044419262022975,0.0250103352232917,0.0403854210413114,0.0163609359507737,0.00154020804605822,0.00198379051942173,0.0014308583373051,0.000334046058473526,0.00211771810342685,0.000990419318940574,0.0095771780624816,0.000312188882681014,0.00105892384977827,0.00266074953822211,0.00331811082369417,0.0173494878111427,0.109914113340955,0.0104826667357666
"gene_594",0.00100827005938313,0.0177738526735136,0.00730917985229119,0.00370503283672151,0.00924269242169809,0.0261105893976573,0.00307343441844851,0.0167879990990707,0.0205192555556162,0.00405406170916976,0.00768919389632726,0.00138587460034234,0.000958178509947106,0.0144199154148213,0.0292070641205004,0.00263922659233483,0.0266188537270225,0.000330690039637831,0.0122955297083448,0.000720763428104804,0.0177814072612617,0.0188142167064561,0.0147959561369767,0.00433530174598919,0.0306320632111788,0.0177272663265406,0.00167481163627048,0.0138447368355649,3.31678109984848e-05,0.0129314315534687,0.0470033221298134,0.000734807629846539,0.00624475886450519,0.0333763662923768,0.0181449883502816,5.42593089360265e-05,0.00814512746350688,0.0211423580682089,0.0179386667186707,0.0614800349444664,0.0201728852674525,0.000433182320553144,0.00127141753418079,0.0155730040990165,0.00111336059472406,0.00167117726152142,0.00560404913490762,0.00919507909888876,0.000271507867092047,0.00463134853850003,0.0918495489107288,0.00235713021716006,0.000127667246041687,0.0520194509874318,0.00749198205918848,0.00072131081647617,0.03074717831377,0.00759681988144279,0.00910020007012289,0.0197045482566119
"gene_595",0.023334477253824,0.00453102476966078,0.0252417992586968,0.000229714918476982,0.00166451786613616,0.0702814550971302,0.0136976624438152,0.172256830098746,4.23013901124907e-06,0.0159670169771625,0.00284337502707474,0.0224164152695339,0.0351168147657786,0.0100166384993678,4.17398228106913e-05,0.00888437855731945,0.0208393368478958,5.30241310752967e-07,0.000616479327340431,0.0217142516356531,0.00473646152903758,6.09479936668666e-05,0.00678352023942711,0.010866886959797,7.47617329234276e-05,0.00020320540076686,0.0292903715176429,0.0105398523105587,0.000701446864964149,1.32735440661739e-06,0.00738478807641391,0.0255683787671444,0.00756312856108885,0.00387556845672086,0.00254840455064818,0.0153216055394823,0.00660223980725321,0.0498841951532879,0.00715419338647823,0.0254348935115783,0.00185723805347241,0.00119922969096819,0.0112849514373238,0.00123068616490952,0.0194112858255007,0.0150290567068271,0.00970507312833864,0.004610137667454,0.000154502028521032,0.0066253279358344,0.0345032447762955,0.0040120825873262,0.533627995325329,0.0010188885071835,0.0421029238634554,0.0257173088030429,0.0265780971457876,0.0652592182870457,0.0110875445033839,0.00738747528537541
"gene_596",0.163979020006358,0.000727487105253038,0.0124055070827231,0.0196030287965179,0.000459914470452481,0.00339282229126112,0.00176731168452873,0.0123318288013231,0.0392234240253124,0.0146082424031426,0.00726520904309298,0.000279492508349229,0.00720025346091886,0.0338107098776292,0.00434549168962655,0.000370953613466264,0.000101979320039167,0.0368403943941505,0.000888225791396726,0.0124160446792693,0.00593045208071872,0.0152162622837635,0.00395515048047646,0.039039475228242,0.0156932615202162,0.0084007223816617,0.0269333389799019,0.0127602717375026,0.0097109618026731,0.00378706310393939,0.0274226140779795,0.00807990859699973,0.0222630826114901,0.0099758555286783,0.0419631103035084,6.10248488047216e-05,0.00249771160695511,6.92854771235167e-05,0.00255350945953079,0.0106637464668909,0.009331739275325,0.00836910604815878,3.6678844827564e-05,0.0140287346134172,0.00188975053800184,0.00152606827151993,0.0018813807496002,7.39380950705307e-05,0.0372805084668554,4.58365267224205e-05,0.0116773886508329,0.024563441692146,0.000263247229379983,0.0155322129508487,0.00345096499307515,0.00327498719729958,0.000379601335639352,0.0158733690322884,0.0708463480004006,0.00116020868315388
"gene_597",0.00939014133549141,0.00826736246756416,0.000826472199194322,0.00449405159964084,0.00240025387445168,0.000102158567794005,0.00792360033083539,0.0200619758926626,0.000207902325338838,0.0123178291401635,4.46914135849218e-05,2.73670006705455e-05,0.0166597863482969,0.000987153614006583,0.009133241009312,0.00150272926875467,0.00477648808712268,0.443437357955387,0.00659860326392868,0.0037386521941944,0.00319127610978268,0.0323371028065597,0.00117745379613671,0.00958474833048997,0.0337956570246448,0.00330607949212259,0.000198488638851193,0.00447253818418577,0.05658108359881,0.000169752741788802,0.050294366506613,0.0317258480952775,0.00897883339707613,0.00685858262882355,0.00646109363895692,0.000954757344926208,0.00763656879421367,0.00844270420856721,0.0353433803983967,0.0257404084635866,0.00187392747853282,0.00752812222018416,0.00144985645349645,0.000326212569196095,0.103967522744397,0.0459566493037388,0.00347139292417236,3.47614537915152e-05,0.0186149595949042,0.0123051342440664,0.0669021806687442,0.00025600403264323,0.000112107097815122,0.00107793539561876,0.0517881151239111,0.0062222004389142,0.00316623431469642,0.00966347202883284,0.0028095957647268,0.0115581798113015
"gene_598",0.00753118181753081,0.00148235891754661,0.0222221989464551,0.00818938405875926,0.024367003123489,0.0164175490420112,1.24627589669883e-05,0.00628246970245124,0.00357881578032676,0.0418136296686032,0.0649315758843668,0.00234985381616351,0.0152797764864959,0.0309080925865914,0.0859873896421546,0.0121951290311869,0.0161320708429434,0.00486967513425858,0.0295275991056062,0.0237461510270695,0.00677574586756145,0.0047450320057222,0.000986920095270406,0.0158606548445178,0.013509767053496,0.0206732481155386,0.00391969168189594,0.0027415880467227,0.000172566052891705,0.0150633686572977,4.08810139793866e-07,0.0301008217823779,0.000210266587376507,0.00188139453133999,0.0777854968420187,0.00793643042753104,0.00798063993378311,0.0130249378225782,0.0046556712019326,0.0200286026092676,0.0014754152508024,0.00291429187794891,0.0478853740735965,0.0294177590413592,0.0044029147014334,2.76775823269107e-05,0.00993489735452195,0.0368195915445981,0.000135981858004941,0.00310339999349165,0.0205223744070606,0.00567772912429514,0.023184135764217,0.000549651002490644,0.0507389494298095,0.00478120012329797,0.0158040423158585,0.00737376511914653,0.00952830619303076,2.99129405127153e-06
"gene_599",0.000105119370209612,0.00283504093114222,0.012686409295339,0.00668251436705799,0.00493230713675267,0.00538538496779807,0.00171413808125943,0.000619267777646518,0.00720769685787608,0.00928191622718238,0.0126399423295193,0.00114425137922329,0.0118285171046463,0.0281408309221642,0.00146752020193585,0.0255867588254743,0.00681591866563444,0.000587720090241587,0.00708483136343501,0.000396842702649546,0.0215253777011374,0.0558226861175101,0.00336030759993411,0.00477587476337815,0.0175146674908103,0.0471875023326366,0.19959672265059,0.00843147047700427,0.015437818947387,0.00135542299903934,0.0219112806560741,0.00910639406120977,0.0061258212686748,1.68055589263073e-05,0.000137852445299125,0.0453844814668621,0.000100841869686018,0.00493112019569015,0.000312476123904471,0.00589266287390687,0.00600550376467462,0.00186257510665131,0.0144928408051964,0.00049491485865531,0.00118017779567897,4.59874955896973e-05,0.000809581400406936,4.55388300214544e-06,0.013387624755384,0.00666977594133605,7.95946146018555e-05,0.0291266217228887,0.00500212224853545,0.00272161799406278,0.00589592273051437,1.68859851572612e-06,0.00420840392951263,0.0295596621181614,0.00221651549505967,0.00321400080746961
"gene_600",0.0226863091482639,0.00926697902960919,0.000104553303327097,0.00191952691875295,0.00100545482134691,0.00224754600927856,0.0193735711779428,0.000525149115673564,0.0216168041610208,0.0426641860190012,0.000293509324641807,0.00749613381439047,0.0184830443723556,0.0491249821851537,0.00149735392752193,0.0189501994798953,0.00836294188061631,3.09032864991794e-05,0.00337148971057218,0.00104058551529273,0.000369681555390235,0.0329456537318506,0.022041316117049,0.0021432055600812,0.0117056366682193,0.00294655778437166,0.0214049840026209,0.0240650865864423,0.0419951812450252,0.00640080680737386,0.0854466524908532,0.050634406129799,0.00178310808360874,0.0234431879073431,0.0023785497056034,0.00691338306238032,0.000827421177935659,0.0452000692431302,0.000152885040855207,0.0081834461346685,0.000725003713538131,0.0338334015558578,0.000342451247337702,0.000955206216106667,0.00219301951971218,0.00806642375373488,0.0118256983212218,3.39829678378281e-06,0.00605183826235265,0.00339312850931467,0.0135853459051011,0.00249200780487782,0.00517152347862031,0.0175924146783736,0.0132056820020925,0.0245555791435242,0.00156982071239735,0.0540156511645789,0.0171490058500127,0.00480419220882277
"gene_601",0.0158672285696512,0.00324388143916513,0.000878894967175596,0.00112915355743856,0.0630335318715418,0.00169370034726764,0.0179662638389962,0.0156643712471695,0.000183593990632215,0.0319303941602779,0.0030487049261921,0.00435188565450401,0.101140912264074,0.00649816328148959,0.0463030246924129,0.0156999635137113,0.0118444014759112,0.00200618468961783,0.0014927854880598,0.000163549452390351,1.49217158321463e-06,0.00179423344034308,0.00730516811504117,0.000552758447979645,0.0375959156556366,8.08867885410137e-05,0.0538730229583208,0.00239413866003815,0.000781613089150448,0.00287969404831004,0.00538232712058421,0.0530468645384432,0.0155754996411494,0.0171750951004907,0.00874249624675931,0.00683254111555771,0.00363126053663222,0.000640074836370085,0.00813149635530893,0.0321208547455812,0.00521155542637411,0.000949998762633818,0.00300064609094568,0.00704860407423562,0.0163449512920233,0.00299080444740956,0.00403188254175867,0.0369208262911507,0.0472355597716285,0.000140110740942362,0.000995323835695621,0.00202024068585066,0.00311089371065015,0.00525664730384085,0.0748186704006271,0.000155132094779365,9.37584727492687e-05,0.00415401067002371,0.00684773903475513,0.0062094006680217
