"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_306",27.8956212957021,28.4605011551455,25.228347064262,27.9138634594347,36.170504725026,24.5291328972485,28.996675931976,23.4911243659014,34.0536588670187,27.7495912583025,23.7658868572351,31.0211316037238,21.6756049295577,24.8728868934113,22.939875294124,22.5228799381926,28.6514025930185,18.9907135023556,25.935692427026,31.68078171812,33.038802168941,21.8226041286465,29.6593701163845,29.2663839921058,31.5384866314253,34.5604136329236,22.0570953786794,33.6094154197215,28.3987808902269,28.3080449475981,30.1959457443146,32.0642603254406,18.4782632546737,22.9932334139348,24.6671793789122,29.2046580781927,15.6201310438033,18.4213572982657,36.367938647354,19.9085569008689,22.5185299186102,34.6243249769171,25.816732936307,24.1153494098233,23.9669616347319,29.3633412474133,24.6445442942142,23.9847786998581,38.0047965509073,30.0712328883452,29.7186787305299,33.9238269157563,29.7541195272808,26.9719860312429,25.4196533618744,28.5634490679936,35.7524127125433,14.6045969002545,28.3834208295319,31.9712865074902
"gene_307",2471.96060652793,2557.43701229838,2293.18750519924,2463.79468487932,3283.48666694819,2219.03411597066,2626.21515982462,2173.78340704036,3001.54323382134,2575.92456189088,2115.55515680364,2739.24846521472,1930.62857820158,2260.58815064202,2080.5396707189,2023.24939841757,2539.40557167855,1693.88961776022,2405.38627321102,2876.15992225997,2951.2045228203,1934.59348422272,2670.10155272912,2555.64062108128,2822.71251340482,3076.68346944098,2042.95572666874,3103.32673773669,2563.63822188801,2499.38596020312,2781.67786247166,2950.78375085597,1696.11321441006,2110.92712959919,2213.82144688077,2679.44562368843,1450.97428037292,1666.77490509587,3221.56726916037,1829.91561262684,2069.50117959316,3110.1505933173,2418.144510413,2144.43644384915,2182.60382502986,2532.31086635683,2220.55918412545,2220.12363493708,3403.50023177793,2668.23862523457,2727.81715406367,3015.71377420634,2705.03534859723,2351.81488256745,2231.55741905294,2558.09146746602,3163.33582664827,1358.38743098,2615.62351231454,2843.57869557942
"gene_308",208.532287924246,211.348289349853,186.325450828201,209.06234528443,267.306255848279,181.572357446126,214.524931041569,172.026436208647,255.21537292265,202.907979587197,177.278754242318,232.2862459163,161.641012448855,183.711349303857,169.603123997447,167.280468783546,214.16316808031,141.523464945294,189.725492477198,234.117082529647,246.043120842986,163.102022570198,220.057381043396,220.312239234586,234.651368875212,257.789743671839,161.454559127279,246.378207841974,210.429732860504,211.98233975687,221.599924675757,235.424936925968,135.839573929516,169.015833026031,183.28723347785,214.739942317676,114.178734692918,136.3496977867,271.913412223544,146.25835500984,165.444434019201,257.166687126202,187.969163251431,179.974349314099,176.852221855983,222.358000377724,182.774707366878,175.616675930582,282.680747838595,224.656174445655,218.473330421079,253.212880110134,219.732743371879,203.182899560731,190.871668137739,212.451539339393,267.460228698149,106.690121644007,208.263548979064,238.581347397046
"gene_309",88.7569338230615,96.5984640806524,90.3082519506678,87.1993250447314,128.692143833578,85.8885514904099,102.074955840563,91.348654666879,105.696312227418,109.490063133445,77.2188331624102,97.1018471171714,70.6206851615474,88.9831182306114,81.2746426724717,76.3338775247149,91.2401309183744,62.28125804987,101.90866268295,112.761862764591,109.084909069885,69.5658065130037,101.53411209849,86.996362580253,105.080683631075,112.332033029014,86.1373242019042,129.382901616448,98.4619598250102,88.5618135672689,114.998697954987,121.539529765436,69.208128563742,86.1914826986216,83.2431656485449,109.148425859813,61.8280702411982,64.552852114769,115.520115617939,75.0419952656549,84.8204409601612,117.315949787144,106.196073748158,77.9784602503644,86.5385685859765,82.3816796338577,84.7054735483673,93.3967200078934,126.979120938843,96.2606233294924,111.298348383983,109.537681463166,106.594193144911,79.6301438161319,77.4449815297863,95.4526898889688,112.950479180239,58.154135362655,108.271615615513,103.475471932859
"gene_310",748.106882096945,833.417152105256,794.261049390716,730.122963972335,1129.36503486058,749.394479917397,892.341788023458,827.790258901919,882.943455420286,997.411680356092,655.79935004776,813.62986142392,600.357348377161,782.439180755356,712.156513723718,658.234358447141,769.276021341786,530.720846696253,926.956273069093,989.704433044765,931.813895455946,586.751631468477,878.715031038852,715.483930582133,900.555395171197,954.12988151437,781.763725818922,1168.18837862214,856.045699820079,741.927874163907,1034.29003989908,1091.25841975242,618.713656596225,770.779100848288,716.702223669894,975.021297435834,563.877410511582,563.39586768759,973.097580781703,672.413638990838,759.841271780762,1011.52776554277,982.061743712719,661.102109910205,763.488143724867,663.537158121635,734.135059311786,846.770097235225,1089.32475088576,813.129934882079,994.965574250381,928.18112735045,937.766990871497,653.288430182672,642.616698644984,818.923653726177,949.590165394901,531.513946154772,974.358488839685,877.554997640886
"gene_311",2397.47042568768,2613.35922373716,2446.32780259947,2354.35242692523,3485.583123198,2325.36387356241,2763.95418778409,2479.46568997287,2853.32085735965,2972.92073105954,2086.86385131381,2621.84504669361,1908.67327599226,2410.39724297318,2201.07166901289,2065.05151439116,2464.59689524743,1683.55002130271,2766.7895270803,3054.14554892073,2949.19825554776,1879.17261411046,2747.45628835034,2346.05700403271,2841.56378035656,3035.83564963401,2338.2550941753,3510.96872842543,2665.14361303058,2391.22474662721,3119.82431170923,3296.89632911239,1876.80525998401,2337.41246954364,2251.73415295231,2959.76411824934,1678.91119026823,1747.7499942602,3120.2616377083,2035.32311586416,2300.49964997724,3173.71397929346,2886.38386453135,2107.14824731564,2344.70231501575,2218.51088704237,2292.30468495525,2535.14035182618,3433.96695709106,2600.53799145679,3018.21336862208,2959.84483140066,2887.54768016168,2147.05552840565,2089.72452560202,2581.39216351849,3050.45450407056,1579.37480577014,2937.43914626223,2796.19479777438
"gene_312",30.8565283038032,68.9449646785371,116.556738550085,24.7115151299896,155.22430526786,86.7034056106502,109.351217638195,296.364093043527,27.8809632335433,417.687519423403,33.900386308259,28.1431823612843,31.9651937303567,114.091739320648,93.5302893996823,53.6029535798796,32.0251722538141,30.3312167829985,371.189505745503,136.599783980419,57.2599667389346,24.7003117554284,79.7228477468005,14.1860897886339,61.022352691377,49.512613727519,292.988489575835,375.157783876144,89.0584850752523,25.515015192363,295.817590650552,296.653963999588,147.841972668825,185.868393811305,55.7270443162772,227.666099689558,244.375319413691,65.7369241815231,39.4190019041059,172.094203658638,193.008776557604,82.1331870076403,644.106536383554,32.4496947584531,122.98601519893,7.05822916035558,69.5439716235039,307.685638526535,76.065756107235,35.8001215522693,237.531077611762,44.8611987397603,138.808272838436,12.0338498553372,16.6102840215532,57.302809687191,36.2832468618162,245.632009075133,283.596299038875,43.4994795035664
"gene_313",557.652990435359,587.829653923494,535.274998319284,552.864520409043,765.082034595769,514.666925406023,610.047483427707,519.71391716837,672.278181044711,618.458909794917,480.15586395485,615.034447957412,438.532275972782,527.57520098577,484.192375521233,464.849465175506,573.010744318111,385.491319383916,576.819606621601,670.246679918006,672.938558774438,436.667104635146,615.250517054231,565.29068390338,645.333043146519,698.37022476158,489.036294477744,739.787223390145,592.896205653294,561.091665531863,661.049029730106,700.279344530229,401.128217342193,499.353683143003,508.002408548694,633.29185803047,348.688631823805,386.667684079555,726.405505530888,433.571757940702,490.238664877171,714.513224170941,587.620475708458,486.033869886866,510.740511132598,550.833551621579,512.260053369587,531.004542440867,778.742515169171,602.988333699373,645.108846158964,683.224272325755,631.554784233152,519.177751648274,497.136261175008,585.340236551156,712.155902687302,327.002867889332,621.879651993992,644.663843156275
"gene_314",173.010052690321,192.740129000361,183.685401658299,168.850799704081,261.183371975582,173.30902371419,206.367871317998,191.440703063931,204.192508227472,230.66880959849,151.662889679963,188.162925334054,138.841168865201,180.951400254155,164.697309802626,152.226482840198,177.905719660068,122.736796371529,214.374706269947,228.884674439666,215.495412633599,135.694440155977,203.216063702861,165.46473331864,208.266569525331,220.656056893208,180.796332783206,270.163413305591,197.973621329419,171.580862999728,239.196961705743,252.371771597915,143.087763655737,178.255422972859,165.747994759048,225.48976239749,130.406494588152,130.293985253457,225.042233174664,155.50684398471,175.725930124441,233.930831869821,227.119551492433,152.889175029039,176.568791739753,153.450743907671,169.779820317608,195.830135813469,251.922286863058,188.047614158988,230.102239619483,214.654937643525,216.87342776777,151.081160624512,148.613525489865,189.388079457891,219.605733351545,122.921931339364,225.336809256774,202.946967561674
"gene_315",79.719289579063,84.6365820841685,77.5251582078499,78.8742505664664,110.734066672913,74.358488530233,88.1910666085839,75.9647071390016,95.8419887090461,90.5436836289729,68.8001827544502,87.7633195445759,62.8551477266721,76.4049673071055,70.0467796731645,66.9188899209499,81.9225639718792,55.2929892263097,84.4087502957179,97.0122589839503,96.5950087504289,62.436851014554,88.6687919640501,80.2048975074018,92.7255963950587,100.071471432294,71.5142975672302,108.011272321319,85.5674449057455,80.0611073182741,96.4003557776337,102.067977795816,58.388264998063,72.6928006974108,73.0963563626754,92.1601590493971,51.0667507730659,55.8701580191191,103.824052154884,63.1553161254675,71.4040451240849,102.856948428788,86.4265606911569,69.6053581904589,74.0426821135161,77.6549891252391,73.8587638505869,77.6268431159624,111.929305127102,86.2580517825482,93.9012312283161,97.8296517217238,91.4777015702073,73.6065643412831,70.727512745967,84.1332295323285,101.726247261359,47.9224254788863,90.7046270328719,92.3322296110344
"gene_316",940.243096021656,1002.49623431049,921.486965435704,929.152364217961,1315.69086219821,882.563293707069,1047.11056421558,907.875759785491,1128.55651284717,1083.15068998751,812.579333806999,1034.00458205547,742.498352502492,908.136625889147,832.032032220742,792.558983504563,966.284209077683,653.45057650624,1009.48376410126,1152.68422006073,1142.06265986808,736.498591811104,1050.84956896187,941.74372488081,1096.96923429692,1181.94346854632,854.926752582932,1290.01584136584,1014.94320819126,943.225765414338,1150.52738848425,1217.79159720568,696.091897283641,866.675792166763,865.477587592176,1098.55787451029,611.026455631766,663.158964576037,1224.40984434155,753.239769037805,851.581304239943,1218.17239147409,1036.73832311214,821.828782565852,880.594877668127,908.338818182022,875.561017948823,927.82448225353,1324.39771695788,1017.77000363157,1119.46333976383,1154.96333191894,1087.38836814416,863.879128109146,831.810306541679,995.514711592457,1199.24164188901,573.629049234959,1082.66533457747,1090.22989985999
"gene_317",56.862898199709,56.517286180814,49.0316390815173,57.3243269523116,70.4710679487137,48.1003584292145,56.7383187327538,44.1510893149075,70.1155854248817,51.8486091326068,48.0356581144417,63.6534472269686,43.7621697662394,48.3523830413981,44.7702156503506,44.7527079040852,58.3831615488639,38.2396187684688,48.5409921528985,61.7140202747007,66.345785872247,44.4494637820658,58.694111915027,61.3214107649554,63.1008235855492,69.8434594121127,41.3846738914533,63.4266525187764,55.9112659057636,58.0989840514751,57.2334209420324,60.890696157542,35.2610332311643,43.8616425451068,49.0986129659524,55.7779502590929,29.1477908069973,36.1118616477829,74.1832621765564,37.8925140901624,42.8722938000697,68.8056842898013,47.4310367518829,48.8369091149392,46.4173134127191,62.9806682272344,48.691046772105,45.0538129385107,75.95253015885,61.1476201405889,56.7124284000327,68.7402775019595,57.8088046944478,56.6704533186871,52.7335070842694,57.0795640617661,73.0879807222533,27.1870807654112,53.7626055480767,64.7223697639006
"gene_318",510.437265177902,496.853798120383,423.698621276889,517.640542474656,610.161499374233,418.625662242578,492.952565041201,371.453299960721,634.464862810908,434.168311978113,428.288239759055,574.417959489665,389.839916014213,417.908902395276,388.164204998842,393.614922157223,523.938408826925,339.921389290665,407.017211289088,534.272994697381,588.482436151222,398.76222868175,514.563797358113,562.687695520766,558.061062462462,622.655623584081,347.701327957694,535.365596973727,488.158696206039,524.384651484633,484.772175455209,516.535973312232,300.278888528923,373.418346276907,432.437928255851,475.327537819268,243.825918494142,314.208067022375,666.2761881532,322.024338756654,364.426747835805,605.221804812443,391.867663032259,436.109151466469,399.987554850353,588.808475763016,426.315812278444,378.879659942724,671.115719368631,547.826277261792,482.969691141398,614.128699395498,499.415779878344,521.159538203214,480.051345683112,504.323026047308,657.590560104892,226.98649749823,455.135094839029,577.794541262415
"gene_319",3.7770953143359,5.10224640775864,5.69901986211678,3.48985456184938,7.95779715128657,5.03447912324414,6.09101098945718,7.60364432417521,4.14000300296483,9.56813331630678,3.52467092695683,3.91249019166519,3.25320576799646,5.60428549041739,4.95524303720856,4.01224601403091,3.89395907861257,2.93281881666658,8.78270469034289,6.98180657530126,5.25377113964256,2.97922654100467,5.51887496506082,2.94914586754017,5.21686998986237,5.13356266582079,7.27243054627167,10.412187724113,5.58420450377603,3.56198728927824,8.92763377810914,9.28779773910096,5.08115693686781,6.34602218276598,4.31305206442303,7.95629904481639,5.46087881931479,3.79379683125005,4.88856223055822,5.62818044753448,6.34668979551979,6.16075384250317,10.6671794811858,3.50257533485442,5.62146147654943,2.30181346453189,4.66627800500717,7.80997159727527,6.36314523056592,4.18025549253392,8.16904689961188,4.8966057581578,6.7448037168223,2.63845498194785,2.85062794864184,4.78638147341962,4.6938868037769,5.23984297558376,8.4511832934163,4.66203076238265
"gene_320",381.520572497917,408.747065698866,377.212221346507,376.504136042878,538.335870733546,360.684180953741,428.101500024145,373.943923764542,457.085443568903,446.622455155371,330.234840926261,419.054685587918,301.815491756319,371.730807829783,340.331921160924,323.114284455787,392.112405246636,265.749137253794,416.117829226307,471.652794024385,464.694225382041,298.889834889414,428.736276072823,380.195125952511,446.648559806673,480.358440013991,352.246453233612,530.943201532299,414.479694270709,382.249114856397,473.152740762514,500.638842945095,285.910476083718,355.998070702842,352.729080817683,451.145869067105,252.008324935153,271.034331598385,496.764261443465,309.530423457873,349.923834694614,496.620379428192,428.81574858184,333.874030203433,360.705829874584,365.130472704119,357.327131886757,382.199822393961,539.362004967155,413.165269228389,459.8017552882,469.162230679045,445.150839357183,348.582310571423,336.430973483184,405.429969421945,486.356135737228,236.68966217765,445.298554294549,442.944127019767
