"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_123",0.0317314999664977,0.0176521417552621,0.0191962402487184,0.0388143450212958,0.019058471458003,0.0168680501628876,0.017565161309933,0.0473274864575623,0.042831678132695,0.0565050136003808,0.0246629686007475,0.0385738580330366,0.0236024833228247,0.0190740643397926,0.0176495952190155,0.0172121606455281,0.0315559319403618,0.0215685130132908,0.053672968036937,0.0188720556375042,0.0219913001437253,0.0298404132590469,0.0171811163153821,0.0647695201956998,0.020191541701591,0.0258814792047681,0.0493243178892419,0.0435411098175715,0.0168605724558805,0.0382779724938704,0.0380977485290897,0.0362353695954947,0.0296233599488866,0.0307672230007209,0.0178568388841653,0.0304601301843771,0.0548913376947874,0.0162111608480022,0.033494042437994,0.0322698324460012,0.0324907771428453,0.0182079446804825,0.0858438796740321,0.0260117770858636,0.0205556906719692,0.105399012637949,0.0166369409283727,0.0481720795761513,0.0201526426726543,0.0300032745606378,0.031251078013072,0.0277190294927912,0.0196787528428814,0.0679917993087184,0.049707328212093,0.0194770825028392,0.0355016078056631,0.0579960215673748,0.0386151496048012,0.0268270139409014
"gene_124",0.0316353847066205,0.0174912562570745,0.0193457277753674,0.0390148758429625,0.019179040365494,0.0169223796909072,0.0176333099751372,0.0467457080427198,0.0428115308828081,0.0557425649354142,0.0245507862641036,0.0385602923457372,0.0235523135645829,0.0192215598908326,0.0177644641129156,0.0171199627484298,0.0314178650107717,0.0215836560712434,0.0529375756166155,0.0189972615079133,0.021637929768005,0.0300309339919195,0.0170631833310853,0.0667167184131426,0.0198958899832657,0.0254712734487479,0.0485600570821007,0.0434591969081163,0.0168356876876736,0.0384240455960321,0.0380835832536937,0.0363015969276832,0.0295497049146595,0.0307834599638243,0.0177150689903046,0.0305929867860135,0.0531209336460852,0.0163035119772971,0.0331028748183644,0.0321510221755577,0.0324457420918532,0.0179791550671556,0.083332516497006,0.0259191930827569,0.0207216061949948,0.112463828855918,0.0165865162314274,0.0475788390878079,0.0197974892560337,0.0297647108119846,0.0313776871497033,0.0273285498339523,0.0198336176741578,0.0707083837997986,0.0508993190024082,0.0192371319540325,0.0351710032553626,0.0558030186866756,0.0385442276274066,0.026480278433488
"gene_125",0.0316114201362694,0.0175151140223304,0.019729593849856,0.039315564110417,0.0201371202273347,0.0170695142032079,0.0180997964411766,0.0456879543591632,0.0436065262328434,0.0551582300719149,0.0241406427835981,0.0389896872539107,0.0230043749840173,0.0195733224443423,0.0178982134962305,0.0168279588864781,0.0314238149136399,0.0208494568450078,0.0520584301075977,0.0197439458076277,0.0216627727490103,0.029591400240618,0.017227081602175,0.069079393802657,0.0199004374244928,0.0255642228709662,0.0468741685985776,0.0447057277870664,0.0170897197256359,0.0387151682297891,0.0389479391812616,0.0374600333847909,0.0286759185412688,0.0307463311950397,0.0175059025466346,0.0314614631403809,0.0478029775361346,0.0159874113055639,0.0334860623311958,0.0313976012694338,0.0322303107892849,0.0182177565164898,0.0790448130218205,0.025544108607286,0.0210387444335059,0.11963974820052,0.0165507874690052,0.0465909876958065,0.0200266251213435,0.0297828184924488,0.032300143960674,0.0274352385336784,0.0205446336994498,0.0733130567788935,0.0517864370569908,0.0191398018025556,0.0356235934415932,0.0492678847106849,0.0391046386085511,0.0264954282019054
"gene_126",0.0316966570971363,0.0175232878002673,0.0192625772486253,0.0389387538872527,0.0188039936435652,0.0169394861016079,0.0174887816628693,0.0470787833889975,0.0424614375562281,0.0556784842783022,0.0248164637775584,0.0383966040989008,0.0239039703343963,0.019154680469273,0.0178046237571223,0.0173350899622006,0.031458326081435,0.02205408269746,0.0530637808039927,0.0187254482768392,0.0216353369368908,0.0303508158967488,0.0170317993483812,0.065669530237392,0.0199126633704365,0.0254278161719517,0.0491611940728041,0.0427961013561902,0.0167782855407193,0.0383476100849211,0.0376547607877879,0.0357610560568901,0.0300766184688588,0.0308603285596792,0.0178739502624107,0.0302356570807899,0.055522204808143,0.0165861728645715,0.0329200917515592,0.0325781919607664,0.0325933408393397,0.0178879966635552,0.0841954830217703,0.0261681533254257,0.0206768095730818,0.108879856675907,0.016674478651452,0.0478622890146264,0.0196894812284733,0.0297857405605301,0.0309891995498609,0.0272823084762402,0.0195853690334353,0.0695564306851525,0.0505905959234211,0.0193168449108794,0.0349612561872887,0.0588046687904012,0.0382475566469239,0.0264866329656123
"gene_127",0.031647975215438,0.0174825223085915,0.0196314472769534,0.0392565813921777,0.0195983795057852,0.0170779862278353,0.0178851465534863,0.0460902846483585,0.0430608372558945,0.0550726123018321,0.0244559775557099,0.0387256900035242,0.0234545976031431,0.0194969607618603,0.0179562830086898,0.0170660441320026,0.0314162177224797,0.0214712732855881,0.0522079540105444,0.0193638236156273,0.0215233941990727,0.0300884378126705,0.0171168279569038,0.068239016218743,0.0198066773373547,0.0253464927856337,0.0475797221513875,0.043839604563914,0.0169702198648316,0.0386362591806621,0.0384053015150047,0.0367626695793971,0.0293275708838814,0.0308688358176849,0.0176553070068122,0.031015935287858,0.0502693238187162,0.0163528055303048,0.0330651458776845,0.0319329952155692,0.032436893319622,0.0179874227224506,0.0800613876385389,0.025844222253086,0.0210019848779787,0.117113312165278,0.0166268757280088,0.0469340951896899,0.0197325296279312,0.0297136548535869,0.0318120225041321,0.0272190573783441,0.0202123300405916,0.0726361464095441,0.0517590182843921,0.019152145648567,0.0351820043129569,0.0522443690507313,0.0387390927365113,0.0263702590484576
"gene_128",0.0316661828472594,0.0174089639238271,0.0193265762117813,0.039045679048306,0.018551180109557,0.0170161709936696,0.0174135735223468,0.0468480887096336,0.042067874679843,0.0548889786519215,0.0249926592445125,0.0382049190118741,0.024238114677966,0.0192335103072137,0.0179638235683633,0.0174784628140134,0.0313656734114917,0.0225931165787499,0.0524835027214791,0.0185772236009853,0.0213035700582921,0.0308919186052708,0.0168945081205783,0.0664120808410532,0.0196550610613829,0.02499946212965,0.0490208762566502,0.0420716664811588,0.0167028302154674,0.0384014844384787,0.0372180260741856,0.035292226885186,0.0305501938937022,0.0309535955993452,0.0179086610340116,0.0300074109309467,0.0562294780166916,0.0169881780231058,0.0323627675838496,0.0328989209083043,0.0326983981785461,0.0175883483843504,0.0826450249485745,0.0263450840406389,0.0207954980051953,0.111844402364497,0.0167237904239272,0.0475714637883655,0.0192565432516564,0.029578180947862,0.0307245406086744,0.0268672004045966,0.0194879324729245,0.0709562569382909,0.051422336504336,0.0191750160310053,0.0344300625140275,0.0597120769847897,0.0378854367095269,0.0261652110747251
"gene_129",0.0316626218615823,0.0174393170401981,0.0193178347070635,0.0390223277887082,0.0187006971264642,0.0169846071265097,0.0174630470746621,0.046871276960179,0.0422622900896404,0.0551748739590693,0.024880008726183,0.0382976702512587,0.024054276594831,0.0192167318454819,0.0178996695925243,0.0173866560843997,0.0313868924555079,0.0223137208097885,0.0526645933662951,0.0186739357429898,0.0214125660998698,0.0306434718083959,0.0169442242163395,0.0663668665728003,0.0197359758691597,0.025147772492599,0.048965891318915,0.0424332340142199,0.0167365657111166,0.0383959403449022,0.0374420264392315,0.035545693773903,0.0302874557750551,0.0309070313371093,0.0178648413065026,0.0301474552124782,0.0555458180285569,0.0167927558818649,0.032579161326668,0.0327095129263456,0.0326352799010442,0.0177028068660238,0.0830458691678472,0.0262354311275849,0.0207611023339185,0.111574950571347,0.0166883644566932,0.0476243391458194,0.0194178351447051,0.0296414360235699,0.0308823844981792,0.0270116862782514,0.0195635418873574,0.0707129362594772,0.05120091744531,0.019205689330846,0.0346430061132425,0.0588444310561591,0.0380616105381326,0.0262690668682155
"gene_130",0.0317898287448542,0.0175740207425622,0.0200326511678104,0.039403589978965,0.0194371408684271,0.0174556909990634,0.0180184205450286,0.0459907980227355,0.0425539397060299,0.0538992837743806,0.0249497888744671,0.0385442156517435,0.024161416153831,0.0199210947489289,0.0184864645479009,0.0175418385561153,0.0314861024322045,0.022462297979177,0.0514171283767599,0.0193879522712042,0.0213420624826023,0.0309464154922587,0.0171602989857024,0.0680095829520316,0.0197172615824696,0.0250419946805885,0.0474980968647834,0.0431373979864876,0.0170998158765189,0.0387378365059855,0.0381856884386782,0.0364854572442245,0.0305062424622397,0.0314834117369435,0.0179749464757651,0.0311003750942917,0.0505003189013267,0.0172370750479775,0.0325443819335896,0.0328851335763288,0.0330720673530379,0.0177985970628494,0.0752351770178328,0.0263239768891721,0.0215238989902076,0.116016294384749,0.0169565592803804,0.0467289961586441,0.0193798371449931,0.0296647140026499,0.0318427363107428,0.0269265626647843,0.0203408544266914,0.0728092961379102,0.0522937593124405,0.0192256017057054,0.0346656829526401,0.0522466493708279,0.0386370087096005,0.0262042669358058
"gene_131",0.0316595112946572,0.0175156033144085,0.0192817358042586,0.0389498583132339,0.01901313338497,0.0169093896694721,0.0175598300655437,0.0469597183466591,0.0426786210415157,0.0558458329241651,0.0246501458907534,0.0384929604126844,0.0236731441272911,0.0191637622273093,0.0177503338077867,0.017199463534216,0.0314403803556462,0.0217365897799013,0.053104976691101,0.0188685262947954,0.0216765072450768,0.0301064306487953,0.0170585252749061,0.0660881878694648,0.0199336642267971,0.0255022200491513,0.048903443308266,0.0432214920824782,0.0168078845471778,0.0383662389090652,0.0379206622254164,0.0360839065530696,0.0297415446538286,0.0307994447065012,0.0177818438672067,0.0304316194245255,0.0542845797128864,0.0163789364521713,0.0330798396123658,0.0323156325353471,0.0324976869304798,0.0179688719500989,0.084104805595898,0.0260097408541742,0.0206687798000521,0.110355878705847,0.0166147236208376,0.0477770909193378,0.0197987412888365,0.0297943007484273,0.0312059119494836,0.0273553879001857,0.0197088114970511,0.0699469051102257,0.050622076786373,0.019289631504714,0.0351299032697925,0.0572550451128841,0.0384394899014871,0.0265200886220586
"gene_132",0.0316588444912129,0.0174879311925272,0.019298289222165,0.0389792529612076,0.0189182331541376,0.0169353496320368,0.0175321488210133,0.0469172779549335,0.0425478464054973,0.055614330950209,0.0247195125041889,0.0384322746948323,0.0237908201589583,0.0191855385098832,0.0178011566054741,0.0172559517907638,0.0314207884771856,0.0219156405265935,0.052947335485986,0.0188114608122194,0.0215841876921523,0.0302792044473943,0.0170200372381524,0.0662304060313175,0.019863912835831,0.0253797165177506,0.0489030912268704,0.0429706369774023,0.0167855905732625,0.0383807238417058,0.0377704563582112,0.0359167534354967,0.0299099985063509,0.0308350315917136,0.0178046198546383,0.0303470237566971,0.0546237651334567,0.0165101849903227,0.032911631533654,0.0324362648140537,0.0325409478691005,0.0178790742264504,0.0837015100604841,0.0260784159238966,0.0207034578096311,0.110931070385901,0.0166371684385251,0.047714131252398,0.0196688205507629,0.0297406139115205,0.0311086609471217,0.0272369544505948,0.0196683212772428,0.0702622835272959,0.0508368095358673,0.0192573787737537,0.0349678699220332,0.0576811867163217,0.0383198211133625,0.0264322748447753
"gene_133",0.0316267855948544,0.017514603215863,0.0193358793031268,0.0389919184794312,0.0193258604044548,0.0168910010266846,0.0176783163817489,0.046742126798028,0.0429942588323579,0.0559844323528356,0.0244442010479281,0.0386438852678134,0.0233860567152626,0.0192042726557923,0.017704308775635,0.0170334661878705,0.0314318193202307,0.0213422425698288,0.0530783754409259,0.019089556295103,0.0217344724331678,0.0298108728201805,0.0171058930227796,0.0666982439089139,0.0199658674020002,0.0256053695523238,0.0484809835225613,0.0438025490198111,0.016864336067006,0.0384168500288132,0.0382897643546329,0.0365411213833865,0.0293117447507587,0.0307323596197932,0.0176700309604629,0.030722011964773,0.052505299076761,0.0161338953779149,0.0333041266439367,0.031971730772382,0.032377997964668,0.0180844945519131,0.0836357266858465,0.0258152259095662,0.0206878664322119,0.112310707001201,0.0165503953845819,0.0476023927367488,0.0199483389226637,0.0298171544709948,0.0315240083336658,0.0274586029151612,0.0199047746859856,0.070519311789529,0.0507105765050747,0.0192594021746358,0.0353690747308503,0.0550414419571833,0.0387007706026622,0.0265708325853788
"gene_134",0.0316851601561258,0.0175559041046121,0.0192468600632759,0.0389027730786363,0.0189831697054493,0.0168978359609449,0.0175439184630598,0.0471008610459981,0.0426846867987369,0.0560246705886554,0.0246803037225999,0.0384979295280118,0.0236884562278566,0.0191294665024643,0.0177244719432408,0.0172243809435579,0.0314761470102766,0.021736256905979,0.0532795761112353,0.0188381592976426,0.0217632484287362,0.030062474926467,0.0170880051494235,0.065608993852777,0.0200064814016684,0.0256027981565742,0.0490900076760407,0.0432365867992544,0.0168148292773711,0.0383324848037939,0.0379219075103264,0.036065390618953,0.0297651957292649,0.0307977914788885,0.0178184187715034,0.0303988734244114,0.0547284255025335,0.016359837965791,0.0331758014408323,0.0323491068524743,0.0325111583652282,0.0180245526557526,0.084695563487685,0.0260350792042811,0.0206303126536689,0.108597416107202,0.0166287754949331,0.0479203702699015,0.019884761513509,0.0298542818394754,0.0311744007289011,0.0274514317612995,0.0196715521328336,0.0692752536463466,0.0503297798697881,0.0193494537003385,0.035211312320278,0.0578058528545474,0.0384551653214801,0.026605856800351
"gene_135",0.0316751308567349,0.0174491320177392,0.0192997568300068,0.0390044328261505,0.0186414152326274,0.0169848864082301,0.0174388028868083,0.0469365643638964,0.0422138182873091,0.0551836284124336,0.0249232573508584,0.0382751112918224,0.0241085544877099,0.0192011696761758,0.0179014759119695,0.0174218954022123,0.0313978590266598,0.0223845981947204,0.0527016793278362,0.0186291100443992,0.0214242208989551,0.0306840682967579,0.0169431715416219,0.0661457744497813,0.0197483251623027,0.0251558045031922,0.0490782582584886,0.0423348369839766,0.0167284217866779,0.0383799913773868,0.0373760824488286,0.0354612717664166,0.0303717748737329,0.0309167151692497,0.0178930560479829,0.0300882204713706,0.0559854372340271,0.0168334606275841,0.032567199618753,0.0327784199049709,0.0326576373571147,0.0176970011462165,0.0832416131328564,0.0262754608996506,0.0207481921682959,0.110796050095555,0.0167028298245671,0.0476821343921595,0.019414206004861,0.0296530630010497,0.0308187086122762,0.0270187732199576,0.0195209340264841,0.0704454732749739,0.0511121218190813,0.0192253583044537,0.0346251975903193,0.0593995062748277,0.0380167870547363,0.0262821564921922
"gene_136",0.0316670084499271,0.017409640007366,0.0193211329312611,0.0390407715660649,0.0185379680206846,0.0170146535699807,0.0174072605749016,0.0468614426822693,0.0420572036473378,0.0548917225709502,0.0249994756754495,0.0381990955482797,0.0242470654581627,0.0192285679263686,0.0179624264626362,0.0174839690614567,0.0313662159073883,0.0226053486505911,0.0524918263178522,0.0185667394306469,0.0213046292490951,0.0308981128768103,0.0168930629417396,0.0663716131592013,0.0196562746906884,0.024999719663476,0.0490446376296807,0.0420503519474181,0.0166998628188258,0.0383969279881071,0.03720297600406,0.0352733370244131,0.030565676664288,0.0309536165713369,0.0179128335838591,0.0299934399998549,0.0563268958497583,0.0169945892441346,0.0323590266619267,0.0329113450904652,0.0327011301029581,0.0175861397848941,0.0826958562208579,0.0263512434727028,0.0207909427750044,0.111715419399926,0.0167252351495,0.0475833447539993,0.0192548267649797,0.0295789005235344,0.0307096902145625,0.0268671980961839,0.0194777214878086,0.070908458509313,0.0514049466704413,0.0191775891618447,0.0344251698486372,0.0598366348272257,0.0378747418527032,0.0261663425953074
"gene_137",0.0317567446815635,0.0176255545499902,0.0192209108504028,0.0388641460997902,0.0188795464038396,0.0169182724214787,0.017515470025721,0.0473022423496287,0.0426171775312918,0.0561365106739994,0.0248130996008578,0.0384844767047176,0.0238319035907807,0.0191084733327497,0.0177397824853383,0.0173331921252532,0.0315512070961975,0.0218984833870298,0.0534419568248037,0.0187630215799326,0.0218674063122907,0.0301425630834103,0.017129619556432,0.064817786124231,0.0201023458039816,0.0257106611436712,0.0493922294652398,0.0430875788833914,0.0168296325858176,0.0383068833085928,0.037827406445606,0.0359272355356808,0.0299495327566452,0.0308400455180111,0.0179217425933873,0.0303003623539583,0.0556830324494404,0.0164484803714896,0.0332429763369294,0.0325118901809475,0.0325830815193753,0.0180721631237833,0.0852663942155826,0.0261591618543576,0.0206124725747652,0.105508083526558,0.0166910832262598,0.0481090815856196,0.0199555812978021,0.029945950820074,0.0310683225758332,0.0275556522098671,0.0195979336510829,0.0682428954289642,0.0499709646473779,0.0194516064954876,0.0352575163774988,0.058988793681586,0.0384061878494941,0.0267154813745265
