"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_430",3793.74249514466,5057.96516483822,4746.52618783836,3306.78479194341,3028.19169592558,2973.16677844542,2445.69166913006,2530.15527892116,2867.30762064814,1979.61448194523,3018.22048668948,4592.02119933436,4933.66736945741,3612.93567399082,3476.11708759996,4600.20778775762,4457.80894259161,3416.58378832099,4292.66483467168,3262.11364743092,2116.61069434068,2973.2747146243,2357.44894767616,2673.84767484065,2926.38484010892,3043.25153862961,3189.35793571305,1985.93799024193,2246.15743987683,2910.11204996582,3306.19255131826,3082.75256638512,3925.45902431855,2954.6648290292,3759.56646271543,2953.59980468025,2754.50776300635,2910.47973642092,4190.45972382307,3171.31526316697,3943.42919475474,2922.13759791948,4002.56502933186,3344.57772042151,3363.8055125772,3224.33983731129,3659.1101031602,3006.68557867386,2525.74305154676,3320.80441338006,3616.41672526268,2787.92536402991,3504.94274253605,3062.58245251447,3268.14279738282,2716.97998237058,4363.34355344703,3314.53833852588,3247.86338662338,4301.83055729189
"gene_431",3312.33306221312,4416.13137013323,4144.21264562867,2887.16817496071,2643.92733190791,2595.88483728728,2135.34402664559,2209.08957147974,2503.45874649204,1728.41000868538,2693.8462702228,4098.50745999642,4403.43623017098,3224.6462221222,3102.53180395044,4105.81421932269,3978.71926399183,3049.39666789131,3831.32352496903,2911.52774322771,3333.41852440428,4682.56587683869,3712.71108736837,4211.00271040894,4608.71971479553,4792.7713303224,5022.87210977804,3127.62403718875,3537.43975632054,4583.09194099103,5322.70867555871,4962.98796122944,6319.6787482809,4756.77682855201,6052.60483678004,4755.06222353314,4434.53977331171,4685.64232198413,6746.30892797792,5105.56690276861,4009.49002555158,2971.08962111746,4069.61651120143,3400.60651464191,3420.15641323376,3278.35439111828,3720.40798412973,3057.05396047117,2568.05462254858,3376.43495411691,3758.80031404043,2897.69004236528,3642.93743840633,3183.16078008127,3396.81433484114,2823.95143779629,4535.13473831523,3445.03653594988,3375.73649417121,4471.19988599295
"gene_432",387.806602543395,517.038857768852,485.202724524573,338.02847113292,309.549932540226,303.925136885138,250.005206807755,258.639305087636,293.103927911148,202.361538130596,470.71409346091,716.160103455137,769.442382852245,563.464381749171,542.126498335552,717.436863242962,695.228696673355,532.841834367356,669.473235999505,508.751058807218,262.191882585119,368.309815760859,292.025349461848,331.218753399852,362.501404933946,376.978086819083,395.076791229612,246.005003069796,278.239285721519,360.485638173464,624.834913387249,582.607153973394,741.869631424613,558.399946124946,710.517717477695,558.198667951789,520.572408535713,550.049437773007,791.951919903681,599.344553297268,371.838554502031,275.537702543685,377.414661530318,315.370933155193,317.183983190666,304.033318494441,345.029197768438,283.510002132985,238.160392629823,313.129271979234,520.256756697146,401.070207886111,504.220138930078,440.582304227408,470.154161248113,390.864023983993,627.709453286765,476.828611565657,467.236770562539,618.860209876612
"gene_433",158.663600102069,211.536487590069,198.511347015519,138.297836641258,126.646391232313,124.345114455122,102.284813863999,105.817288834091,119.917825280544,82.7923247088085,97.3961930409952,148.18181281026,159.206533000109,116.58730099426,112.172245993975,148.445989185026,143.85086252885,110.251141576815,138.521759673215,105.266481334945,68.6264298848262,96.4018698748241,76.4350786601079,86.6936090187886,94.8815691911217,98.6707139371752,103.407891369936,64.3896558811465,72.8266971673809,94.3539598887724,82.7104012293099,77.1206448803876,98.2024748622541,73.9162978906643,94.0523716489125,73.8896543755473,68.90900597325,72.8109276857355,104.831947841173,79.3362013160998,180.177487714033,133.514102864625,182.879437104211,152.815628573078,153.694157161726,147.321892376251,167.186789237494,137.377147441128,115.402614111643,151.729412864406,127.49305064253,98.2854401543125,123.563150079409,107.968193208428,115.215011661435,95.7843337210957,153.825187441575,116.850638727094,114.50008190102,151.656610054131
"gene_434",471.272372403563,628.318671026984,589.63059830262,410.780730616713,376.172891665173,369.337498004329,303.812637930399,314.305012101541,356.187291710777,245.914849135063,309.925758598617,471.531374192495,506.613287165605,370.994045818631,356.944838888727,472.372013449502,457.749798039371,350.83166623541,440.791986921564,334.969910672051,356.528179431115,500.827206338848,397.095688717851,450.390828193378,492.928936884091,512.614310000232,537.224904614857,334.517281811524,378.349417252849,490.187899876437,460.345176934546,429.234006667925,546.570141045994,411.399421657821,523.4717160638,411.251130590454,383.530101119836,405.247210629908,583.46811114533,441.565233505753,423.239780302206,313.626748161552,429.58670233334,358.96633860644,361.030016214369,346.06146502604,392.724423256552,322.701101226411,271.082573425782,356.414800654989,320.843674047952,247.341024201756,310.953850806917,271.708235191883,289.945275139577,241.046844454907,387.110027182972,294.061425741303,288.146112833382,381.652676112161
"gene_435",6292.04502565537,8388.79934420665,7872.26769543631,5484.40987433623,5022.35418494129,4931.09357387947,4056.25898983156,4196.34462730304,4755.52272580769,3283.25485184619,3660.33658616088,5568.95802492748,5983.28825081326,4381.57539824391,4215.64912491768,5578.88628207558,5406.19256897978,4143.4503195598,5205.91461616818,3956.11718380552,4963.79364123509,6972.80901091474,5528.59821000593,6270.60428329718,6862.84468843443,7136.9159555504,7479.55903428268,4657.34506312736,5267.60166481469,6824.68236956613,5669.52876455053,5286.36916266223,6731.45998213706,5066.72160733881,6446.98391631966,5064.89528110777,4723.48804618639,4990.952078003,7185.88877451573,5438.23834422901,7486.43118992638,5547.55289721425,7598.69803549553,6349.53735104497,6386.04048975968,6121.27088704345,6946.66358917012,5708.063612357,4795.01485255284,6304.40474727982,5020.25002084074,3870.15198472653,4865.50367753432,4251.4264226409,4536.78190128376,3771.66677662929,6057.12151813385,4601.1874258914,4508.63035791307,5971.73019194276
"gene_436",11.280488571468,15.0395864531825,14.1135394625782,9.83254612076651,9.00416458466037,8.84055096207653,7.2721321909077,7.52328017635291,8.5257844692938,5.88627682771707,8.18334646530748,12.4504159374411,13.3767263216532,9.79580667069332,9.42484838574773,12.4726123573951,12.0865242331536,9.26343485868066,11.6387665369307,8.84461764932734,6.6312122702986,9.3150884209847,7.38574383576109,8.37700175933196,9.16818530267838,9.53432154459183,9.99206397956079,6.22182265456551,7.03707432649699,9.11720364319917,9.44495738378595,8.80664576013723,11.2140453470273,8.44073143363201,10.7401321824707,8.43768892796048,7.86893323092428,8.31450577973976,11.9710854391101,9.05964702485916,9.0192713275198,6.6834094262524,9.15452471001739,7.64959948477923,7.69357660872809,7.3745956649921,8.36898678986509,6.87678456777439,5.77678988525996,7.59522602047449,7.5421608320231,5.81431374772298,7.30967802647768,6.38712050434898,6.81582363771661,5.66635472656645,9.09990229156411,6.91258312639648,6.77353023262922,8.97161483314683
"gene_437",5.88909990142293,7.85157722005947,7.36812446829877,5.13318603389243,4.70072057889765,4.61530433451024,3.79649451327231,3.92760900950689,4.45097711500429,3.07299387488725,3.49885105607538,5.32326855962545,5.71931950037375,4.18827049058319,4.02966449821268,5.33275880517799,5.16768393672811,3.9606509360914,4.97624178101137,3.78158250223482,4.55063641509968,6.39243306510796,5.0684299463843,5.74867576266769,6.29162153134803,6.54288070499895,6.85700417268465,4.26969482894913,4.82915723107719,6.25663562128036,5.30826645934512,4.94952178271573,6.30253143242229,4.74387016699579,6.03618217812325,4.7421602142504,4.42250744426315,4.67292867116487,6.72800402757468,5.09171386184579,5.58989976103792,4.14219590453327,5.6737261393614,4.74101429918528,4.76827012792422,4.57057438994094,5.18687104068537,4.26204457280498,3.58029770106282,4.70731510064843,3.82826384728619,2.95124005081927,3.71025979786228,3.24198635638226,3.45958828018656,2.87613873911449,4.61894511831659,3.50870163916218,3.43812091595491,4.5538287345564
"gene_438",11.8841497602614,15.8444110474162,14.8688078143065,10.3587224864907,9.48601115210564,9.31364195184572,7.66129121851663,7.92587907321009,8.98203112523633,6.20127354482507,8.24496898013385,12.5441704844289,13.4774562027085,9.86957138838676,9.49581970070416,12.566534048622,12.1775385904113,9.33319069198701,11.7264091739036,8.91121969099083,7.2761635911981,10.2210733806758,8.10408085296609,9.19174846470553,10.0598824736012,10.4616291051728,10.9638915428247,6.8269567651772,7.72149976744851,10.0039423408772,9.91122666879069,9.24140351022707,11.7676492113438,8.85742508830459,11.2703403718876,8.85423238323179,8.25739891925356,8.72496805156984,12.562062107571,9.50689469036246,20.8883751538345,15.478585612151,21.2016181301062,17.7162542307714,17.8181039955553,17.0793532275912,19.3823347115403,15.9264369246192,13.3788806131159,17.5903268382396,16.7050152802754,12.8780335189397,16.1900927129194,14.1467343376036,15.0962622717205,12.5503213732666,20.1552327264302,15.3105733654386,15.0025872634603,19.8710908205682
"gene_439",131.009761887957,174.667314065492,163.912354741921,114.193593466523,104.572904866905,102.672722831301,84.4573619939037,87.3741539008641,99.0170759141922,68.3622629215126,76.5928396774096,116.530897946975,125.200791498502,91.6848202651678,88.2127995501342,116.738647532327,113.125017591721,86.7020336974569,108.9341851998,82.7820726514311,142.480367793605,200.146997283815,158.692476617282,179.990964400775,196.990589454727,204.85751095927,214.692712703789,133.684090334385,151.200850969755,195.895181059212,163.547377729834,152.494475320615,194.180623133166,146.158361123166,185.974418257332,146.105677579547,136.257194517161,143.972657804721,207.289408791538,156.87540492424,214.054030805357,158.617107220927,217.26399429934,181.547659927628,182.5913673739,175.021004505622,198.620852070544,163.206472259103,137.100339390227,180.257216522542,144.25445447147,111.206944068676,139.807893196145,122.162680499517,130.362232061926,108.377019282341,174.048455084608,132.212893638273,129.553311088944,171.594776657208
"gene_440",8.70540249710668,11.6063814643757,10.8917305223202,7.5879932868456,6.94871293588497,6.82244868504351,5.61206523395995,5.80588168843232,6.57953642154394,4.54257000217865,5.21802574266211,7.93887820145924,8.52953038159183,6.24619421828407,6.00965652694887,7.95303151773469,7.70684644176743,5.90673287059135,7.42133840477165,5.63967843398154,9.47365306311638,13.3079612528657,10.5516113586725,11.9677677537916,13.0980887408731,13.6211677177379,14.2751194907169,8.88878033864195,10.053486154741,13.0252540109925,11.1490761457922,10.3955963144252,13.2373541135299,9.9636614180278,12.6779345477831,9.9600699642999,9.28869577837765,9.81466133580267,14.1309841521936,10.694245662511,9.60426031636905,7.11689465808033,9.74828621901738,8.14575170209292,8.19258117767166,7.85291116350389,8.91179839205715,7.32281209092494,6.15147186909846,8.08785158061724,6.63594217302681,5.11570233850011,6.43139304073144,5.61968423413274,5.99687709249027,4.98552114371524,8.00651520591025,6.08201056893975,5.9596653972333,7.89364196248018
"gene_441",9.38493910825223,12.5123661251177,11.7419301140229,8.18030584737936,7.49112379418174,7.35500345901171,6.05013846398927,6.25908407265069,7.09312966255614,4.89715930763556,9.66724022172278,14.708061333816,15.802340433695,11.5720893222121,11.1338648295781,14.7342826510567,14.2781848114235,10.9431820388875,13.7492347994862,10.4484203189757,3.10732496503732,4.36496459805719,3.46089150380908,3.92538583262116,4.29612715049128,4.46769521960565,4.68218910665957,2.91548876351919,3.29750818466299,4.27223761464151,6.28437032678637,5.85965833880142,7.46146445753957,5.61619073569894,7.14613790731868,5.61416635045459,5.2357346349467,5.53220425258771,7.96517454299114,6.02799722865045,6.80276163078651,5.04094394732542,6.90477613810942,5.76969025282116,5.80285988266907,5.56226934644933,6.31228623191992,5.18679663822739,4.35712854769706,5.72867921065675,8.07751202631832,6.22702038156119,7.82852732557685,6.84048561631962,7.29961858797339,6.06855906000998,9.745823754691,7.40324617572696,7.25432314866415,9.608430305881
"gene_442",100.502331419762,133.993620272532,125.743101603031,87.6020398113641,80.2216612793271,78.7639628456529,64.7903000786267,67.0278767499477,75.9595837465507,52.4431668734632,50.0677898393727,76.1748034512863,81.8422053924578,59.9332304668552,57.6636135651917,76.3106067799314,73.9484216829237,56.6760446550048,71.2089264985892,54.1136147117155,75.820164053664,106.5071518547,84.4473508703602,95.7812269884977,104.827486346198,109.013826459635,114.247576353168,71.1392721501159,80.4607224357189,104.244570639705,74.1602265000963,69.1483103353186,88.0508094558005,66.2752122120976,84.3297225099531,66.2513229661688,61.7855483097545,65.2841094783954,93.9949617073393,71.1348339726617,91.2749138456152,67.6360204083039,92.6436763971006,77.4138518037785,77.8588997520937,74.6308165621513,84.694042398887,69.5929744394404,58.4610419106129,76.8635930201493,52.4149316982223,40.4071014589048,50.799271326471,44.3878740376802,47.3671853988053,39.378846803405,63.2405974488995,48.0396242533012,47.0732635389678,62.3490521052719
"gene_443",3162.15517280718,4215.90836234704,3956.31816259197,2756.2668390347,2524.05429408505,2478.18999842823,2038.52965047807,2108.93164559416,2389.95441474111,1650.04561650102,2632.41005968097,4005.03636255374,4303.01088729426,3151.10451841955,3031.77505764789,4012.17648297069,3887.98007182211,2979.85172845472,3743.94585931092,2845.12706052783,1796.96695209088,2524.26032616811,2001.43458669195,2270.05179528793,2484.45160975318,2583.66947518453,2707.71135390602,1686.02801965818,1906.94996460321,2470.63628406119,2937.07135582728,2738.57741776795,3487.19957468984,2624.79008730204,3339.82815476602,2623.84396802434,2446.97963731849,2585.53805710718,3722.61416464728,2817.25249669192,2734.97885078221,2026.65855900637,2775.99271179102,2319.6433556655,2332.97885689955,2236.2519592112,2537.7883691022,2085.29710120389,1751.73776105295,2303.15529698348,2624.4943657716,2023.24426800033,2543.59582397678,2222.56753077907,2371.74612603453,1971.7580127959,3166.55171179582,2405.41614959025,2357.02901699466,3121.91069719616
