"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_276",0.0668373471906528,0.0671010069341114,0.0670489285115273,0.0666829756181702,0.0665727688318262,0.0665486082129427,0.0662631727745747,0.0663166946781073,0.0664995729621569,0.0658881387424881,0.0663980327173152,0.0668662841633844,0.0669289666116065,0.0666221076383718,0.0665772272733881,0.0668678935792971,0.0668390680407074,0.066556596660758,0.0668032777979142,0.0664996215084938,0.0664950500722466,0.0668099961540377,0.066606381630367,0.066722557313708,0.0667974709444047,0.066827978736249,0.0668630089916732,0.066423541107183,0.0665578566188391,0.0667930309442269,0.0667824768279847,0.0667295489489766,0.0668979667568998,0.066695642211131,0.0668707236059852,0.0666953481061614,0.066636426417056,0.0666832620311221,0.0669370494139045,0.066751409498438,0.0668411018348344,0.0664986184248937,0.0668556573746724,0.0666652062744626,0.0666718102733297,0.0666221550615929,0.066764655797251,0.06653563444779,0.0662927807026211,0.0666569371818083,0.0667207775937268,0.0663920226839144,0.0666854370604687,0.0665203322585166,0.0666025115544492,0.0663547568035298,0.0669116353439836,0.0666196753039699,0.0665948581487531,0.0668983864893342
"gene_277",0.0719624219822941,0.0745312696981638,0.0740110693654714,0.0705301929250722,0.0695382333893933,0.0693240535717637,0.066879105835297,0.0673259000722725,0.06889292419144,0.0638888705227135,0.0602832685493368,0.0679379939937696,0.069103298758137,0.0637321512489651,0.0630120429299327,0.0679674490957261,0.0674435182447381,0.0626861358796144,0.066803519051637,0.0618023338957568,0.0666126688181616,0.0711420689085574,0.0681511604253799,0.0698283559585822,0.0709510743835772,0.0714179602872086,0.0719611562716743,0.0656580155772731,0.0674725774685554,0.0708835985181018,0.0643093907404135,0.0629109227557143,0.0675790575454219,0.0620454475393933,0.0667792047490203,0.062038040824032,0.06058773680967,0.0617351321838314,0.0687593697972842,0.0634813535678894,0.0722889854035585,0.0682810897576342,0.0724688022107138,0.0701786583945455,0.0702558577427488,0.0696791578594455,0.0713577942799295,0.0686946192715302,0.0660615851102456,0.0700822118540591,0.0634569659458493,0.0574937223030575,0.0627602868244845,0.0596895332203391,0.0611813736797525,0.0568844311872978,0.0674892245112119,0.0615019376047132,0.0610394545715166,0.0671936199713153
"gene_278",0.0668976896383539,0.0671299169246893,0.0670840644421842,0.0667616198929087,0.0666644328794917,0.0666431214583452,0.0663912070441108,0.0664384630517828,0.0665998631363438,0.0660598245000774,0.0661951397938666,0.0667818825099793,0.066860587035393,0.0664756538410158,0.0664194305460298,0.0667839028298339,0.0667477215551034,0.0663935923106886,0.0667028094637197,0.0663222566156404,0.0665806069132817,0.0668575714140263,0.0666785485441787,0.0667807093222648,0.0668465627775565,0.0668733757568456,0.0669041598060956,0.0665176774115887,0.0666358645582297,0.0668426602593381,0.0666970269138022,0.0666306843353506,0.0668418812939117,0.0665881979567796,0.0668076997718614,0.0665878294807002,0.0665140248092716,0.0665726878839748,0.066890930085926,0.0666580822400539,0.066911562696663,0.0666621678109592,0.0669221464865698,0.0667835637383174,0.0667883727916167,0.0667522073285939,0.0668559556716639,0.0666891564576942,0.066511940538559,0.0667775417914882,0.0666625999390656,0.0663217850721794,0.0666259568960329,0.0664547864245205,0.0665399808475268,0.0662831601458009,0.0668605172879549,0.0665577753293869,0.0665320463064795,0.066846776992195
"gene_279",0.0686244091447441,0.0711393601751023,0.0706297012398817,0.0672242319611932,0.0662553103003308,0.0660461947510304,0.0636613203742366,0.0640968262273933,0.0656253562947827,0.0607502014096123,0.0652540626721939,0.0692024582024341,0.0697630496514843,0.067092618485698,0.0667171277385854,0.0692167521125185,0.068961527624672,0.0665457604615494,0.0686469416172387,0.0660764962202337,0.0620859079051523,0.0671005409112643,0.0637758709779771,0.0656337832333734,0.0668866640775022,0.0674098669105337,0.0680202115875699,0.0610440696079487,0.0630288022073254,0.0668111557259748,0.0671737612352163,0.0663190729085275,0.0691123692388761,0.0657821857861198,0.0686456634759167,0.065777564516257,0.0648638420879414,0.0655881810059138,0.0697924092254434,0.0666695943454039,0.0686163711923149,0.065338988654862,0.0687621745640637,0.0668973069892424,0.0669604515853305,0.0664882679059999,0.0678596295025727,0.0656796081147043,0.0635010003298749,0.0668183916197699,0.0677898189304058,0.0649000897080452,0.067468306763537,0.0660014764223094,0.0667244260316375,0.0645862837769305,0.0695743023673054,0.0668771946228508,0.0666565052074232,0.0694477354718155
"gene_280",0.0673780052284418,0.0681754122889199,0.068016915590635,0.0669168729631071,0.066590223889316,0.0665188948247754,0.0656837947557737,0.0658393263547614,0.0663744390105259,0.0646074031447408,0.0652750129303469,0.0670924852893338,0.0673414922571446,0.0661354742531722,0.0659617864060806,0.0670988615011028,0.0669847968592783,0.0658821730592863,0.0668435747669169,0.0656630468108669,0.066288896631395,0.0672559646125014,0.0666285958455569,0.0669855797661715,0.0672171429299374,0.0673117543039984,0.0674206128751031,0.0660719330124041,0.0664802471517164,0.0672033884872154,0.0667995030311778,0.0665838732034459,0.0672736903411753,0.0664462876271072,0.0671613757963087,0.0664450960948972,0.0662070298861322,0.0663961586191377,0.067435312161079,0.0666728062159255,0.0674361281349167,0.0665746349136017,0.0674730374996221,0.0669920137522701,0.0670086243927539,0.0668838507044479,0.067242677784934,0.0666671069369836,0.0660632102082869,0.0669712219727926,0.066697713246399,0.0656232343198801,0.066581038575369,0.0660397061168883,0.0663083797362786,0.065502959129417,0.067332778889064,0.0663646862436576,0.0662832938178145,0.0672884219051957
"gene_281",0.0672055628733594,0.0676935042886277,0.067596870188857,0.0669213635529941,0.0667191399490146,0.0666748806000139,0.0661540038799353,0.0662513923345757,0.0665851356580539,0.0654752003970416,0.0659345333785824,0.0670475612749057,0.0671982076610139,0.0664644596968301,0.0663579257566416,0.0670514243028794,0.066982274538979,0.0663090206589476,0.0668965325830884,0.0661741772325501,0.0664625303254103,0.0671118560700204,0.0666913220869162,0.0669309315481133,0.0670859085922752,0.067149127234296,0.0672217931217317,0.0663160007116447,0.0665915016036106,0.0670767130795302,0.0668251018889366,0.0666827926991451,0.0671369518397041,0.0665918263377367,0.0670632242220057,0.0665910379827332,0.0664333329586043,0.0665586511141011,0.0672428987758548,0.0667415237942665,0.0671951161622695,0.066387884269541,0.0672296729782142,0.0667791299136564,0.0667946944682855,0.0666777673115141,0.0670139587091502,0.0664745915959101,0.0659080822510529,0.0667596468826242,0.0665307260825801,0.0655398673704178,0.0664232499466764,0.0659242183258985,0.0661719748773962,0.0654287999719356,0.06711521864853,0.0662238783505339,0.0661488484537321,0.0670744217022277
"gene_282",0.0676289349120121,0.0696645803920455,0.0692541337967131,0.0664843523343092,0.0656875307053452,0.0655150428939093,0.0635348313510497,0.0638982433316492,0.065167359690243,0.0610846557360234,0.0644744706480568,0.0679098634378582,0.0683938278657392,0.0660799934604025,0.0657529266922569,0.067922215150771,0.0677015777841965,0.0656035177601519,0.067429355722671,0.0651939285324031,0.0654118144482686,0.0675974493242041,0.06617042505464,0.0669782365061026,0.0675081484513272,0.0677260146256241,0.0679776701790162,0.0649323546916713,0.0658379368240553,0.0674765412176269,0.0673966921344313,0.0670193889742692,0.0682327722400525,0.0667795818189624,0.0680339455477565,0.0667775081907983,0.0663642892496308,0.0666923890936654,0.0685197584679094,0.06717478388936,0.067933799991828,0.0659702748274291,0.0680193823205092,0.0669134935758392,0.066951342842269,0.066667618172431,0.0674872282699719,0.0661779590219398,0.0648346868819538,0.0668661509589601,0.0672273009971857,0.0653713067607771,0.067023642173979,0.0660855247707583,0.0665497391973518,0.0651662463473153,0.0683450605695247,0.0666473722730924,0.0665062800723822,0.068266478364165
"gene_283",0.0681857278954686,0.0697365002803373,0.0694256039451997,0.067303936322277,0.0666858209285631,0.0665515558661963,0.0649982554896641,0.0652849703543424,0.0662804163270872,0.0630455087873259,0.0646677485385534,0.0678505339703828,0.068296938686355,0.0661582803400251,0.0658550760116899,0.0678619331233258,0.0676582635742358,0.0657164934526887,0.0674068371556804,0.0653363442772283,0.0658645080743268,0.0679197427161902,0.0665788553397182,0.0673383663827193,0.0678359419652719,0.0680403638545428,0.0682763816052094,0.0654124755645116,0.0662658978351275,0.0678062779413159,0.0671648747018763,0.0667369559418351,0.0681154920275118,0.066465324008386,0.0678891300488285,0.0664629763591033,0.0659955519985448,0.0663666264345288,0.0684425506680192,0.0669131166472787,0.0681397274500364,0.0657379508896893,0.0682451300545758,0.0668877634293028,0.0669340539483785,0.0665873367221892,0.0675907115693905,0.06599050426152,0.0643631732794814,0.0668298787867642,0.0663785075579801,0.0637049847344333,0.0660816983125986,0.0647255139136121,0.0653943518446203,0.0634138668915933,0.0680229464053071,0.0655355809444503,0.0653315497139436,0.0679064760423056
"gene_284",0.0692513949585142,0.0712289075957692,0.0708306597940229,0.0681368878420773,0.0673598909355835,0.0671915741136664,0.0652561687066257,0.0656117826127359,0.0668521679286113,0.0628535680268898,0.0614891176127202,0.0669745972287048,0.0677775876559335,0.0640069968262653,0.0634876962129395,0.0669949951277367,0.0666313815525651,0.0632515691882352,0.0661849406300633,0.0626077496952782,0.0663219438138396,0.0688109622710607,0.0671836149331261,0.0681037871923958,0.068708877298994,0.0689579910355402,0.0692459867759513,0.0657785701070429,0.0668056644299372,0.0686727532084635,0.0660436203144783,0.0653087807041296,0.0677016219322339,0.0648459616795584,0.0673035771394445,0.0648419738659225,0.0640521249144611,0.0646784898357757,0.0682803650464419,0.0656104376191129,0.0693680068202084,0.0675616557662661,0.0694464970234982,0.0684307004001715,0.0684655219233469,0.068204397463816,0.0689581155152013,0.0677532191013165,0.0665120979188624,0.0683871393802447,0.0663532139087568,0.0634680746872955,0.0660319578155926,0.0645671049012275,0.0652889140751728,0.0631550769087905,0.0681374365645383,0.0654414829227529,0.0652210866790305,0.0680108233281884
"gene_285",0.0673195324125021,0.0679477451551451,0.067823125997397,0.0669548195291748,0.06669583589045,0.0666392124764077,0.0659744032581251,0.0660984822991005,0.0665244613894558,0.0651123676824177,0.0658586068725681,0.0671927584713026,0.0673740147186074,0.0664927096984821,0.0663650718855758,0.0671974043928561,0.0671142567139758,0.066306506032735,0.0670112057286659,0.0661451138216471,0.0662735316989249,0.0671801102746758,0.0665921682391278,0.0669268015079428,0.0671437481702678,0.0672323607847704,0.0673342980406918,0.0660699155608389,0.066453042436789,0.0671308645232758,0.0668675560746244,0.0666813539437408,0.0672764476694041,0.0665624585219917,0.06717967107672,0.0665614285572527,0.0663555416233574,0.0665191224506939,0.0674156316539485,0.0667581700490651,0.0672929923601386,0.0662579097007058,0.0673374613515008,0.0667587061714851,0.0667786631731253,0.0666288024624392,0.0670600851935885,0.066368752723864,0.0656460154738506,0.0667337285704848,0.0665734011058888,0.0653876677204505,0.0664444468617487,0.0658467751494882,0.0661432807152161,0.065255194051629,0.0672761564897551,0.0662054525591779,0.0661155852785278,0.0672270248431151
"gene_286",0.0667218748792423,0.0667751931779733,0.0667646881738909,0.0666905014001095,0.0666680328175499,0.0666630991156742,0.0666045953679336,0.0666155959044978,0.066653077134641,0.0665271150483614,0.0665731102117454,0.0667015493102826,0.0667186436970795,0.0666347363505141,0.0666224172462123,0.066701988511885,0.0666941198391416,0.0666167503547081,0.0666843431081897,0.0666010869658563,0.0666284371792345,0.0667083805340593,0.0666567611320479,0.0666862422578336,0.0667052119837818,0.0667129281060396,0.0667217815776275,0.0666102071879261,0.0666444245342093,0.0667040885669171,0.0666697752425716,0.0666517243021035,0.0667090974965594,0.0666401505708493,0.0666998297561636,0.0666400501471259,0.0666199192542654,0.0666359227874966,0.0667223841893678,0.0666591820807314,0.0667243648793481,0.0666612053305798,0.0667270374607226,0.0666919929721601,0.0666932108926302,0.0666840485697622,0.066710312810062,0.0666680572442706,0.0666229896603958,0.0666904676947886,0.0666693644126829,0.0665874366500348,0.0666605864510706,0.066619484548436,0.066639961751739,0.0665781113153721,0.0667166495696566,0.0666442337749447,0.0666380563009991,0.0667133737090384
"gene_287",0.0676858324431599,0.0691261268677825,0.0688377095888313,0.0668650168787371,0.0662888452667312,0.0661636039105747,0.064712430702774,0.0649806090065739,0.0659105921950444,0.0628821323716279,0.0652532833442615,0.0677960709676512,0.0681487450121289,0.0664503147709388,0.0662077071899209,0.0678050886875498,0.0676438732499585,0.0660966696302468,0.0674445773062572,0.0657915910965765,0.0651876240353248,0.0673447605457448,0.0659364956356397,0.0667337582047805,0.0672566504236479,0.0674716075957671,0.0677198863505285,0.0647142359212426,0.06560829583291,0.0672254641073915,0.0670700381285266,0.0666869406488859,0.0679192702369258,0.0664434962428609,0.0677172768925371,0.066441391317387,0.0660219884141658,0.0663549897980853,0.0682108701343978,0.0668447113874535,0.0677554999750248,0.0660043152806644,0.0678315772197459,0.0668469063815952,0.0668806645722086,0.0666275076459906,0.0673581881707254,0.0661900613774501,0.0649864899115563,0.0668046752032927,0.0670388489222962,0.0653334643574137,0.0668520874187512,0.065990624972699,0.0664171501984608,0.0651445772895362,0.0680622473219488,0.0665067960416276,0.0663772396497443,0.0679903885651838
"gene_288",0.066920089986557,0.0671233277872121,0.0670832131208272,0.0668009243470393,0.066715773954423,0.0666970978269228,0.0664762216585859,0.0665176711037852,0.0666591841063422,0.0661853520605319,0.0661612027527607,0.0667545142238179,0.0668341091588948,0.0664448420005145,0.0663879900866396,0.0667565573727196,0.0667199674789922,0.0663618633363698,0.0666745488117905,0.0662897323220051,0.0665923993814155,0.0668702454563282,0.0666906519684965,0.0667931380200305,0.0668592016474931,0.0668861003128046,0.0669169828183502,0.0665292705405167,0.0666478323582353,0.0668552866634341,0.0666380105357669,0.066561192361573,0.0668058221808738,0.0665120100867747,0.0667662129383729,0.0665115835820886,0.0664261710613873,0.0664940580941591,0.0668626707734081,0.0665929134907429,0.0669301775896368,0.0667187468719473,0.0669391449289061,0.0668216934085408,0.0668257704194851,0.0667951079270471,0.0668830562355181,0.0667416388060524,0.0665912715237422,0.0668165880063728,0.0666482334613705,0.0663143537404606,0.0666123393723929,0.0664446569068299,0.0665281174691596,0.066276510422349,0.0668420917348957,0.0665455492560266,0.0665203445927155,0.0668286339905718
"gene_289",0.0692501119436662,0.0716633607434773,0.0711749891587186,0.0679029155282355,0.0669691267102478,0.0667674291653753,0.0644630135405456,0.0648843957394334,0.0663613420163768,0.0616397491888872,0.0622435428055335,0.0677710979896586,0.0685799024956903,0.0647812458929522,0.0642579276733724,0.0677916446710436,0.0674253703695911,0.0640199616383862,0.0669756379229426,0.0633710891941413,0.0668219773719401,0.0691179346290504,0.0676184037649213,0.0684670397716122,0.0690240438448705,0.0692531202991294,0.0695177767962227,0.0663188778314431,0.0672692791703117,0.068990813736231,0.0675590024375032,0.0669885620379828,0.06883480239751,0.0666276940062912,0.0685299291196252,0.0666245792703439,0.0660058403961278,0.0664968087094499,0.069276496086555,0.0672231060159186,0.0693542230894623,0.0659268306599906,0.069506977329874,0.0675549884918109,0.0676210198247205,0.0671273568169601,0.0685617852571343,0.0662824859103355,0.0640099237428647,0.0674724716252433,0.0653147088824129,0.0610824268014399,0.0648339288621408,0.0626721883047846,0.0637311892805427,0.0606345977266269,0.0680299622484093,0.063956565601787,0.063631166846436,0.0678347237686561
"gene_290",0.0683174078588147,0.0702573924739313,0.069866750586403,0.0672237869582833,0.0664612385016673,0.0662960393676746,0.0643961705744054,0.0647452980462954,0.0659629066936638,0.0620368848914161,0.0640666151806638,0.067940234698397,0.0684901824358209,0.0658703933270611,0.0655020111486472,0.0679542572996347,0.0677038765009208,0.065333887092745,0.0673952588365894,0.0648735007216032,0.0654875150588918,0.0680096519684963,0.0663601103962747,0.0672925809904684,0.0679061146007117,0.0681587867127568,0.0684509560119139,0.0649375467206413,0.0659772977727139,0.067869478490317,0.0671164786477924,0.0665958534011803,0.068278262650076,0.0662661266154541,0.0680009619237561,0.0662632794089561,0.0656972575461473,0.0661464646914287,0.0686796467889901,0.0668100024818174,0.0684031156107882,0.0659563995413263,0.0685105509926685,0.0671273961811006,0.0671745522433442,0.0668213759508475,0.067843593917844,0.0662135540271021,0.0645570880004876,0.0670684305899528,0.0666685610900006,0.0639689117512724,0.0663687911709725,0.0649992700208623,0.0656746461152647,0.0636750225977048,0.068329675559174,0.0658172655431844,0.0656112268225615,0.0682120089304051
