"gene","baseMean","dispGeneEst","dispFit","dispMAP","dispersion","dispOutlier"
"gene_1319",207.192676206405,0.0641653838919609,0.0749617525669872,0.0642625560053629,0.0642625560053629,FALSE
"gene_1320",10.6269446219092,0.88253715840833,0.529413472914455,0.818734948737887,0.88253715840833,TRUE
"gene_1321",603.408914705392,0.0416938116720114,0.0588289837386464,0.0449035516440683,0.0449035516440683,FALSE
"gene_1322",19.2199588763759,0.235691241260591,0.315249002881495,0.24807174507263,0.24807174507263,FALSE
"gene_1323",48.4239241644551,0.142249492878126,0.155516921459129,0.144229369757749,0.144229369757749,FALSE
"gene_1324",98.9166968877292,0.100728455515499,0.101855472446384,0.100890038139582,0.100890038139582,FALSE
"gene_1325",208.212786032723,0.112418911012967,0.0748413798958796,0.106526453687208,0.106526453687208,FALSE
"gene_1326",179.716911554466,0.0535287818808455,0.0787179568473223,0.0555256669038266,0.0555256669038266,FALSE
"gene_1327",40.4256158664126,0.333803943632031,0.176316008705408,0.305175550153922,0.333803943632031,TRUE
"gene_1328",36.4531952189781,0.14268713521368,0.190038271948603,0.149768957661157,0.149768957661157,FALSE
"gene_1329",46.3938781440795,0.190115119525176,0.160116817189248,0.185314425503312,0.185314425503312,FALSE
"gene_1330",6.36202551595828,1.17214812333951,0.850535233586071,1.11456376028703,1.11456376028703,FALSE
"gene_1331",88.76450153545,0.0942944130656361,0.10774138497904,0.0956493544759278,0.0956493544759278,FALSE
"gene_1332",471.57050754282,0.0533863202222926,0.0611875406021895,0.0561050488986582,0.0561050488986582,FALSE
"gene_1333",499.396872605477,0.0398280062216461,0.0605860528530553,0.0411675822023592,0.0411675822023592,FALSE
"gene_1334",896.064714214797,0.0583794681750906,0.0560736843288207,0.0583987290010958,0.0583987290010958,FALSE
"gene_1335",80.4858936976036,0.131005946291399,0.113640148463715,0.128356822529442,0.128356822529442,FALSE
"gene_1336",227.569110586624,0.0858210083992279,0.0727618510446515,0.0839788750456551,0.0839788750456551,FALSE
"gene_1337",60.9339511656491,0.165697898269611,0.133934424505385,0.159780597956282,0.159780597956282,FALSE
"gene_1338",448.276567990306,0.0715701166355074,0.0617484762388143,0.0708173073790253,0.0708173073790253,FALSE
"gene_1339",29.3837574878895,0.332582957803441,0.223635597163972,0.315019884773032,0.315019884773032,FALSE
"gene_1340",26.8370127231188,0.212398670248718,0.240075781439097,0.216658329261646,0.216658329261646,FALSE
"gene_1341",36.0856458007789,0.268072618230173,0.191460628306649,0.255052308698254,0.255052308698254,FALSE
"gene_1342",1122.70801400925,0.0662992601113742,0.0549268532641087,0.0647585031246395,0.0647585031246395,FALSE
"gene_1343",27.5411749396363,0.199094709748835,0.235226037102919,0.204622289355503,0.204622289355503,FALSE
"gene_1344",23.1909152587995,0.226224450210199,0.269897933120977,0.233559632691133,0.233559632691133,FALSE
"gene_1345",64.3088736478731,0.105021183455112,0.129550164306122,0.108563056601174,0.108563056601174,FALSE
"gene_1346",25.6457152052857,0.133896758817521,0.248886960191275,0.149690716871676,0.149690716871676,FALSE
"gene_1347",27.0419430103127,0.272613396134119,0.238638317874027,0.266903719460858,0.266903719460858,FALSE
"gene_1348",32.5341028718828,0.177238704205724,0.206860124513076,0.182596770984534,0.182596770984534,FALSE
"gene_1349",502.182437035456,0.0505007354279572,0.0605295111829935,0.0516086878874738,0.0516086878874738,FALSE
"gene_1350",216.855942211626,0.0905252580114475,0.0738669369851003,0.0881044302403198,0.0881044302403198,FALSE
"gene_1351",1356.34805838023,0.0589749852689121,0.05414581543446,0.0576562246868458,0.0576562246868458,FALSE
"gene_1352",2046.7551517027,0.0568449383386853,0.0528798234246747,0.0531577200433337,0.0531577200433337,FALSE
"gene_1353",74.8306721671336,0.105631748246655,0.118419984148568,0.107487614383021,0.107487614383021,FALSE
"gene_1354",2355.39722090276,0.0602457986912222,0.0525539208183884,0.058205124362133,0.058205124362133,FALSE
"gene_1355",21.1433036422591,0.242973637802027,0.291155796478004,0.250647758594652,0.250647758594652,FALSE
"gene_1356",46.0320668710976,0.0644845359472223,0.16097924688763,0.0775414784390577,0.0775414784390577,FALSE
"gene_1357",323.903171241402,0.0539482240207292,0.0661089032295921,0.0543167287663725,0.0543167287663725,FALSE
"gene_1358",17.1249497655034,0.338751951681741,0.347650637315066,0.339870080810794,0.339870080810794,FALSE
"gene_1359",788.381903042455,0.0448366027728972,0.0568496332336006,0.0447336112082117,0.0447336112082117,FALSE
"gene_1360",526.073423824434,0.0439031442667854,0.0600691603135691,0.0458062396819202,0.0458062396819202,FALSE
"gene_1361",16.1676364891301,0.441968046990118,0.365251785604441,0.430119136918669,0.430119136918669,FALSE
"gene_1362",17.7495767718484,0.457776145351565,0.337189805701425,0.43780810064906,0.43780810064906,FALSE
"gene_1363",8.15617434734399,0.537867021068433,0.674524431752799,0.559007923853849,0.559007923853849,FALSE
"gene_1364",25.1169876577598,0.229919613854917,0.253065382516523,0.233591736464419,0.233591736464419,FALSE
"gene_1365",366.686088400485,0.063644540127625,0.0642752233397391,0.0638982830579007,0.0638982830579007,FALSE
"gene_1366",68.7986921005616,0.113904199884965,0.124384330174282,0.11542952694624,0.11542952694624,FALSE
"gene_1367",57.8197749999783,0.171921020266532,0.138433986099135,0.166755738625612,0.166755738625612,FALSE
"gene_1368",1543.32482476009,0.0651306517916408,0.0536911186165786,0.0665938110588089,0.0665938110588089,FALSE
"gene_1369",55.5977460677489,0.135303758118057,0.141952658937969,0.136282916764126,0.136282916764126,FALSE
"gene_1370",404.159469753201,0.0569653653350644,0.0629880458027272,0.0592762922457915,0.0592762922457915,FALSE
"gene_1371",163.308642598432,0.0680942782864669,0.0815639078101015,0.06989955450325,0.06989955450325,FALSE
"gene_1372",3665.18531237374,0.0507753870423249,0.0517815893971665,0.0540959861301515,0.0540959861301515,FALSE
"gene_1373",23.5416085655396,0.205032940222143,0.26662801998416,0.214311664413053,0.214311664413053,FALSE
"gene_1374",274.222127994209,0.066887558669127,0.0689562199101251,0.0683962103307651,0.0683962103307651,FALSE
"gene_1375",47.0707009318599,0.183126678561877,0.158539110046609,0.179083220598454,0.179083220598454,FALSE
"gene_1376",345.774769456771,0.0742308371272802,0.0651147924549883,0.0729858461901064,0.0729858461901064,FALSE
"gene_1377",1406.22607548094,0.0548915199413398,0.0540126947183566,0.0570616700477762,0.0570616700477762,FALSE
"gene_1378",13.8818767839381,0.501284238586583,0.417095798900699,0.486802730540775,0.486802730540775,FALSE
"gene_1379",856.630379398763,0.0447784539776021,0.0563352040435419,0.0474964546839653,0.0474964546839653,FALSE
"gene_1380",326.838465793015,0.0709152018059061,0.0659677580380837,0.0716505390496068,0.0716505390496068,FALSE
"gene_1381",164.247162362409,0.0692215560410996,0.0813857933656189,0.0708466343483121,0.0708466343483121,FALSE
"gene_1382",4731.72385640874,0.039085423496094,0.0514685319866731,0.041108121400207,0.041108121400207,FALSE
"gene_1383",21.6354886408404,0.292117411544562,0.285678685008659,0.291104973848804,0.291104973848804,FALSE
"gene_1384",8.43573679591146,0.665193572916928,0.653840548574635,0.663707665504418,0.663707665504418,FALSE
"gene_1385",22.9703957361849,0.302883180037222,0.272005218915453,0.297703411187163,0.297703411187163,FALSE
"gene_1386",56.972998844374,0.0999786017623545,0.139742522792317,0.105357540512004,0.105357540512004,FALSE
"gene_1387",92.1346096443063,0.120239059423387,0.105643679675941,0.118032339095153,0.118032339095153,FALSE
"gene_1388",846.591935702567,0.0356808976453144,0.0564056671118059,0.0394177747521795,0.0394177747521795,FALSE
"gene_1389",5617.49771018316,0.0441915860132176,0.0512988939163871,0.0460643346788139,0.0460643346788139,FALSE
"gene_1390",381.094620412635,0.0665124211628835,0.0637503491152608,0.0661444989206748,0.0661444989206748,FALSE
"gene_1391",59.5306290230789,0.144690222779248,0.135903762810565,0.143374632015015,0.143374632015015,FALSE
"gene_1392",3883.27841495495,0.0452801622808027,0.0517035865910281,0.0500603469828335,0.0500603469828335,FALSE
"gene_1393",14.5839258398713,0.372870211053264,0.399443243248912,0.377202540184544,0.377202540184544,FALSE
"gene_1394",33.5569600459392,0.212502911883884,0.202090806174661,0.210918950744173,0.210918950744173,FALSE
"gene_1395",26.8918763638075,0.289406620004896,0.239688798242499,0.281376563818641,0.281376563818641,FALSE
"gene_1396",1043.85468676508,0.0541267542614573,0.0552693653631137,0.0545190085298023,0.0545190085298023,FALSE
"gene_1397",8.10774319263288,0.983606146380355,0.678252648053277,0.930136670350336,0.930136670350336,FALSE
"gene_1398",294.302643341667,0.071450659218541,0.0676896156132041,0.0709458837552872,0.0709458837552872,FALSE
"gene_1399",3175.53575161257,0.0615227734887153,0.0519957478335476,0.0568932624155719,0.0568932624155719,FALSE
"gene_1400",754.045047025044,0.0570952045626291,0.0571436616814026,0.0556695318721287,0.0556695318721287,FALSE
"gene_1401",624.278049351678,0.0590012020743424,0.058546965356742,0.0589393577613116,0.0589393577613116,FALSE
"gene_1402",111.189855437197,0.11795961773279,0.0961750015953347,0.114716430692858,0.114716430692858,FALSE
"gene_1403",18.3332264828717,0.4240627359513,0.328059440871348,0.408678941697019,0.408678941697019,FALSE
"gene_1404",32.8570902628445,0.234162732778725,0.205322039310027,0.229543398198791,0.229543398198791,FALSE
"gene_1405",88.6176151536063,0.0802773319575308,0.107836442157366,0.0841842478244422,0.0841842478244422,FALSE
"gene_1406",625.054952993904,0.0706605128110052,0.0585368301256823,0.0690005201853676,0.0690005201853676,FALSE
"gene_1407",490.585998937574,0.0499433550303767,0.060769124365137,0.0512787737011962,0.0512787737011962,FALSE
"gene_1408",55.244786056332,0.139496110206593,0.142537637277343,0.139962663264211,0.139962663264211,FALSE
"gene_1409",126.057330579918,0.0516669394996891,0.0907753379028232,0.0565923530273095,0.0565923530273095,FALSE
"gene_1410",322.37876092995,0.0620954834337091,0.0661832193480183,0.0646261871521615,0.0646261871521615,FALSE
"gene_1411",42.4617227484639,0.149639745515329,0.170277786668851,0.152767668486524,0.152767668486524,FALSE
"gene_1412",129.204206617525,0.0981209082617301,0.0897917851962477,0.096893845303122,0.096893845303122,FALSE
"gene_1413",19.9785861081284,0.337660772967089,0.305191874676979,0.332355608879746,0.332355608879746,FALSE
"gene_1414",3610.6551274113,0.0567179913357389,0.0518025651611019,0.0546237622908916,0.0546237622908916,FALSE
"gene_1415",42.3084926391718,0.215300927154622,0.170711978562163,0.208301289659097,0.208301289659097,FALSE
"gene_1416",1849.67384624312,0.0501314443985529,0.053144824199965,0.0505018698788467,0.0505018698788467,FALSE
"gene_1417",130.949367925322,0.0925157855927028,0.089266713899912,0.0913585003050019,0.0913585003050019,FALSE
"gene_1418",5025.72052354296,0.0597971608739802,0.0514055976811892,0.0575049588218325,0.0575049588218325,FALSE
"gene_1419",5.37914171591511,0.813697449292831,0.99673832190158,0.847596035655147,0.847596035655147,FALSE
"gene_1420",449.460506386059,0.0722913571329582,0.0617185636299437,0.0722388755034196,0.0722388755034196,FALSE
"gene_1421",1033.16967107403,0.0586103966362643,0.0553197996903621,0.0608554418360405,0.0608554418360405,FALSE
"gene_1422",26.7145510407623,0.215406560202234,0.240945304153667,0.219504755696153,0.219504755696153,FALSE
"gene_1423",108.885262128009,0.116108044636919,0.0971439993981465,0.113290044814845,0.113290044814845,FALSE
"gene_1424",105.333994915845,0.0871020572280089,0.0987201889967241,0.087955790516283,0.087955790516283,FALSE
"gene_1425",5.92409193937497,1.17194594563715,0.909685105654614,1.12407318501541,1.12407318501541,FALSE
"gene_1426",9.70294163931305,0.480384388961531,0.575030218523771,0.495956149878943,0.495956149878943,FALSE
"gene_1427",423.571168982231,0.0403908803108679,0.0624108181009896,0.04193352681489,0.04193352681489,FALSE
"gene_1428",7.62866807502527,1.04943064256281,0.717681821562053,0.988645442276909,0.988645442276909,FALSE
"gene_1429",96.924111976347,0.0977920440141441,0.102913454164704,0.0986423069343206,0.0986423069343206,FALSE
"gene_1430",318.029554196778,0.0686089097433907,0.0663991622392011,0.0683103505735573,0.0683103505735573,FALSE
"gene_1431",360.709446576538,0.0504575818939937,0.0645052446335729,0.0519782738637163,0.0519782738637163,FALSE
"gene_1432",369.283542518863,0.0514993575325122,0.064177576934442,0.0529018070227558,0.0529018070227558,FALSE
"gene_1433",1202.55883688539,0.0549111257059663,0.0546257822111858,0.053206363739067,0.053206363739067,FALSE
"gene_1434",66.2425864067322,0.128355164556018,0.127239448468935,0.128186219036364,0.128186219036364,FALSE
"gene_1435",24.0712816813992,0.235240842571698,0.26186990050421,0.23943194252553,0.23943194252553,FALSE
"gene_1436",157.071734070351,0.0766782802407232,0.0828016349941813,0.0775256014891126,0.0775256014891126,FALSE
"gene_1437",337.472513242724,0.0555530030184545,0.0654769747262127,0.0568160181104851,0.0568160181104851,FALSE
"gene_1438",300.153373077671,0.0829408372683968,0.0673524561077004,0.0826605803895384,0.0826605803895384,FALSE
"gene_1439",78.0456526252131,0.116314764572502,0.115617696344153,0.116987532267634,0.116987532267634,FALSE
"gene_1440",238.823985867701,0.0586606251611087,0.0717076773020995,0.0603447761796972,0.0603447761796972,FALSE
"gene_1441",193.544976868732,0.0582026363183344,0.0766942232893026,0.0605693029478629,0.0605693029478629,FALSE
"gene_1442",12.2605563919425,0.365136341818916,0.465588150202311,0.380504511447887,0.380504511447887,FALSE
"gene_1443",9.1874091385707,0.529558962258666,0.604469169858915,0.541798062361897,0.541798062361897,FALSE
"gene_1444",403.60678630682,0.0833841085067571,0.0630052933760631,0.0804688960366749,0.0804688960366749,FALSE
"gene_1445",15.003330444027,0.226466410718324,0.389685849425987,0.252032849096501,0.252032849096501,FALSE
"gene_1446",1319.36699105174,0.060334966932333,0.0542510129393413,0.0581183982961561,0.0581183982961561,FALSE
"gene_1447",319.778790674007,0.0481328641993308,0.0663116045782504,0.0503471876140955,0.0503471876140955,FALSE
"gene_1448",47.010759957129,0.154175872380802,0.158677001905348,0.154865698324289,0.154865698324289,FALSE
"gene_1449",3040.31382312745,0.0518167924327128,0.0520670453606403,0.0536754673632015,0.0536754673632015,FALSE
"gene_1450",79.5747965732415,0.163505577797657,0.114364304458562,0.155666700341534,0.155666700341534,FALSE
"gene_1451",853.319859738319,0.0377567581507301,0.0563582584320848,0.0399308517737666,0.0399308517737666,FALSE
"gene_1452",460.964014036271,0.0621263887296131,0.0614359230677282,0.0620358857219359,0.0620358857219359,FALSE
"gene_1453",1459.13589445872,0.0523236795493833,0.0538814299580264,0.0525164436855496,0.0525164436855496,FALSE
"gene_1454",103.092512067845,0.127170521232119,0.0997709465104768,0.123013751606468,0.123013751606468,FALSE
"gene_1455",191.956295250098,0.0673111166228805,0.0769119017055297,0.0673022604965034,0.0673022604965034,FALSE
"gene_1456",193.029900053011,0.0816884304325642,0.0767644056987665,0.0810028851253924,0.0810028851253924,FALSE
"gene_1457",132.94769420555,0.131979231049369,0.0886824017107929,0.125208660318251,0.125208660318251,FALSE
"gene_1458",88.1834545485846,0.123307020062207,0.108119259481932,0.121036681903953,0.121036681903953,FALSE
"gene_1459",99.6876983566542,0.0909344040317466,0.101457450707099,0.0924242529488161,0.0924242529488161,FALSE
"gene_1460",240.616011149456,0.0599428303324855,0.0715489307032296,0.0614575551284686,0.0614575551284686,FALSE
"gene_1461",215.911625070413,0.0952511392867682,0.0739696045548728,0.092057590112418,0.092057590112418,FALSE
"gene_1462",229.641927591762,0.0694015320028462,0.0725599403935438,0.0698270967951596,0.0698270967951596,FALSE
"gene_1463",4508.34995082324,0.0413951766376174,0.0515218357888848,0.0440436679302654,0.0440436679302654,FALSE
"gene_1464",3833.68520325297,0.0559954594224583,0.0517205444109567,0.0565627961514685,0.0565627961514685,FALSE
"gene_1465",2696.91048843473,0.0462897145725357,0.0522802429667816,0.0488145891104121,0.0488145891104121,FALSE
"gene_1466",1610.77358502139,0.0584285990017755,0.0535530023301875,0.0565477291972228,0.0565477291972228,FALSE
"gene_1467",472.18074542113,0.0368081097759877,0.0611735895483727,0.0408747654618512,0.0408747654618512,FALSE
"gene_1468",7.82843397613876,0.51412233573889,0.700653944397463,0.54599698130327,0.54599698130327,FALSE
"gene_1469",54.476766330384,0.257237141084614,0.14383670717786,0.238270973916979,0.257237141084614,TRUE
"gene_1470",112.127478562416,0.10214898128001,0.0957921646427922,0.101229429260051,0.101229429260051,FALSE
"gene_1471",18.3290405695537,0.173537042039694,0.328122853295635,0.196796533378014,0.196796533378014,FALSE
"gene_1472",335.840957140762,0.0698254603325034,0.065550255949298,0.0692506329069435,0.0692506329069435,FALSE
"gene_1473",110.763816488469,0.0906225255224445,0.096351097391948,0.091422202943714,0.091422202943714,FALSE
"gene_1474",42.8989460700862,0.173395695508906,0.169055925540861,0.172762122362507,0.172762122362507,FALSE
"gene_1475",4.28801147525879,1.05719480184997,1.23754605509065,1.08969797001125,1.08969797001125,FALSE
"gene_1476",11.4296463722356,0.524745669976947,0.495771941218051,0.519881355465037,0.519881355465037,FALSE
"gene_1477",37.7906580228896,0.160901015152714,0.185096025255907,0.164652256647866,0.164652256647866,FALSE
"gene_1478",5835.58582646992,0.04352782142149,0.0512650276438794,0.0455336983907703,0.0455336983907703,FALSE
"gene_1479",1365.60005505153,0.0529955661445909,0.0541203879408192,0.0533078296986752,0.0533078296986752,FALSE
"gene_1480",46.1404573772959,0.194251688216342,0.160719463344363,0.188927609332684,0.188927609332684,FALSE
"gene_1481",1853.76300640524,0.0541624230586542,0.0531387533777274,0.0583313412757544,0.0583313412757544,FALSE
"gene_1482",18.8824044471604,0.480935391657909,0.319983750380893,0.451767327780733,0.451767327780733,FALSE
"gene_1483",188.341059318721,0.0875934583749221,0.0774209418560786,0.0877786961871154,0.0877786961871154,FALSE
"gene_1484",722.541026179942,0.0586597765757033,0.0574380150058689,0.0560012116193578,0.0560012116193578,FALSE
"gene_1485",27.7601671005691,0.215762717761423,0.233767938843958,0.218543663141118,0.218543663141118,FALSE
"gene_1486",875.876625833286,0.0475133196239556,0.0562046253269556,0.0490798706439993,0.0490798706439993,FALSE
"gene_1487",12.1157148695294,0.507885045616815,0.470551748418823,0.501603009142795,0.501603009142795,FALSE
"gene_1488",33.7379754291323,0.214918156145669,0.201276895737399,0.212603058641181,0.212603058641181,FALSE
"gene_1489",200.881276674395,0.0975276337814488,0.0757336766234685,0.094339047341609,0.094339047341609,FALSE
"gene_1490",778.370368625576,0.0545509686524673,0.0569326833920793,0.054850285544254,0.054850285544254,FALSE
"gene_1491",474.504791306931,0.0607636434565675,0.0611207865498955,0.0608099488979823,0.0608099488979823,FALSE
"gene_1492",496.289517880454,0.0558167704171445,0.0606498751859565,0.0564310642211621,0.0564310642211621,FALSE
"gene_1493",2285.71852819329,0.0686759608039231,0.0526198041949801,0.0643193525816125,0.0643193525816125,FALSE
"gene_1494",232.0238305786,0.0873988176980073,0.072332376657572,0.085230610453394,0.085230610453394,FALSE
"gene_1495",67.2290186379929,0.274951793706149,0.126111898068083,0.248859663118541,0.274951793706149,TRUE
"gene_1496",44.246983795577,0.151880251897094,0.165440707342386,0.153891133172863,0.153891133172863,FALSE
"gene_1497",228.819727857924,0.0730954884138347,0.0726395921662253,0.0730367828467486,0.0730367828467486,FALSE
"gene_1498",5.56655967604278,0.826730565927081,0.964876242654738,0.850872697484713,0.850872697484713,FALSE
"gene_1499",1234.32168447503,0.0451618678036447,0.0545168522120697,0.0478438153977651,0.0478438153977651,FALSE
